date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-10-31,Anantapur,1.0,Moderate,159,PM2.5
2022-11-01,Anantapur,1.0,Moderate,134,PM2.5
2022-11-02,Anantapur,1.0,Satisfactory,73,PM2.5
2022-11-03,Anantapur,1.0,Satisfactory,59,PM2.5
2022-11-04,Anantapur,1.0,Satisfactory,73,PM2.5
2022-11-05,Anantapur,1.0,Good,45,PM2.5
2022-11-06,Anantapur,1.0,Satisfactory,59,PM2.5
2022-11-07,Anantapur,1.0,Moderate,145,PM2.5
2022-11-08,Anantapur,1.0,Satisfactory,88,O3
2022-11-09,Anantapur,1.0,Satisfactory,97,PM2.5
2022-11-10,Anantapur,1.0,Satisfactory,94,PM2.5
2022-11-11,Anantapur,1.0,Moderate,109,PM2.5
2022-11-12,Anantapur,1.0,Moderate,107,PM2.5
2022-11-13,Anantapur,1.0,Good,42,O3
2022-11-14,Anantapur,1.0,Satisfactory,64,O3
2022-11-15,Anantapur,1.0,Good,50,O3
2022-11-16,Anantapur,1.0,Moderate,109,PM2.5
2022-11-17,Anantapur,1.0,Moderate,155,PM2.5
2022-11-18,Anantapur,1.0,Satisfactory,73,O3
2022-11-22,Anantapur,1.0,Satisfactory,56,O3
2022-11-23,Anantapur,1.0,Good,35,CO
2022-11-24,Anantapur,1.0,Good,36,O3
2022-11-25,Anantapur,1.0,Good,37,O3
2022-11-26,Anantapur,1.0,Good,46,O3
2022-11-27,Anantapur,1.0,Satisfactory,56,O3
2022-11-28,Anantapur,1.0,Satisfactory,73,O3
2022-11-29,Anantapur,1.0,Satisfactory,90,O3
2022-11-30,Anantapur,1.0,Satisfactory,91,O3
2022-12-01,Anantapur,1.0,Satisfactory,72,O3
2022-12-02,Anantapur,1.0,Satisfactory,51,O3
2022-12-03,Anantapur,1.0,Good,31,O3
2022-12-04,Anantapur,1.0,Good,48,O3
2022-12-05,Anantapur,1.0,Satisfactory,74,O3
2022-12-06,Anantapur,1.0,Satisfactory,66,O3
2022-12-07,Anantapur,1.0,Satisfactory,78,O3
2022-12-08,Anantapur,1.0,Satisfactory,75,O3
2022-12-09,Anantapur,1.0,Satisfactory,92,O3
2022-12-10,Anantapur,1.0,Satisfactory,54,CO
2022-12-11,Anantapur,1.0,Good,40,O3
2022-12-12,Anantapur,1.0,Good,28,O3
2022-12-13,Anantapur,1.0,Good,31,O3
2022-12-14,Anantapur,1.0,Good,25,NO2
2022-12-16,Anantapur,1.0,Satisfactory,63,O3
2022-12-17,Anantapur,1.0,Satisfactory,62,O3
2022-12-18,Anantapur,1.0,Satisfactory,65,O3
2022-12-19,Anantapur,1.0,Satisfactory,79,O3
2022-12-20,Anantapur,1.0,Satisfactory,66,O3
2022-12-21,Anantapur,1.0,Satisfactory,88,O3
2022-12-22,Anantapur,1.0,Satisfactory,77,O3
2022-12-23,Anantapur,1.0,Satisfactory,79,O3
2022-12-24,Anantapur,1.0,Satisfactory,90,O3
2022-12-25,Anantapur,1.0,Satisfactory,59,O3
2022-12-26,Anantapur,1.0,Good,33,O3
2022-12-27,Anantapur,1.0,Good,37,O3
2022-12-28,Anantapur,1.0,Good,37,CO
2022-12-29,Anantapur,1.0,Satisfactory,55,O3
2022-12-30,Anantapur,1.0,Satisfactory,64,O3
2022-12-31,Anantapur,1.0,Satisfactory,64,O3
2023-01-01,Anantapur,1.0,Satisfactory,78,O3
2023-01-02,Anantapur,1.0,Satisfactory,68,O3
2023-01-03,Anantapur,1.0,Satisfactory,57,O3
2023-01-04,Anantapur,1.0,Satisfactory,62,O3
2023-01-05,Anantapur,1.0,Satisfactory,66,O3
2023-01-06,Anantapur,1.0,Satisfactory,88,O3
2023-01-07,Anantapur,1.0,Satisfactory,87,O3
2023-01-08,Anantapur,1.0,Satisfactory,95,O3
2023-01-09,Anantapur,1.0,Satisfactory,76,O3
2023-01-10,Anantapur,1.0,Satisfactory,86,PM10
2023-01-13,Anantapur,1.0,Satisfactory,88,O3
2023-01-14,Anantapur,1.0,Satisfactory,90,O3
2023-01-15,Anantapur,1.0,Satisfactory,82,O3
2023-01-16,Anantapur,1.0,Satisfactory,77,O3
2023-01-17,Anantapur,1.0,Satisfactory,62,O3
2023-01-18,Anantapur,1.0,Satisfactory,63,O3
2023-01-19,Anantapur,1.0,Satisfactory,61,O3
2023-01-20,Anantapur,1.0,Satisfactory,61,O3
2023-01-22,Anantapur,1.0,Satisfactory,56,O3
2023-01-23,Anantapur,1.0,Good,50,O3
2023-01-24,Anantapur,1.0,Good,42,O3
2023-01-25,Anantapur,1.0,Satisfactory,64,O3
2023-01-26,Anantapur,1.0,Satisfactory,70,O3
2023-01-27,Anantapur,1.0,Satisfactory,74,O3
2023-01-28,Anantapur,1.0,Moderate,156,O3
2023-01-29,Anantapur,1.0,Moderate,103,O3
2023-01-30,Anantapur,1.0,Satisfactory,74,O3
2023-01-31,Anantapur,1.0,Satisfactory,73,O3
2023-02-01,Anantapur,1.0,Satisfactory,88,O3
2023-02-02,Anantapur,1.0,Moderate,112,O3
2023-02-03,Anantapur,1.0,Satisfactory,100,O3
2023-02-04,Anantapur,1.0,Moderate,155,O3
2023-02-05,Anantapur,1.0,Moderate,164,O3
2023-02-06,Anantapur,1.0,Satisfactory,85,O3
2023-02-07,Anantapur,1.0,Moderate,162,O3
2023-02-08,Anantapur,1.0,Moderate,162,O3
2023-02-09,Anantapur,1.0,Moderate,176,O3
2023-02-10,Anantapur,1.0,Moderate,150,O3
2023-02-11,Anantapur,1.0,Moderate,157,O3
2023-02-12,Anantapur,1.0,Moderate,170,O3
2023-02-13,Anantapur,1.0,Moderate,150,O3
2023-02-14,Anantapur,1.0,Moderate,158,O3
2023-02-15,Anantapur,1.0,Moderate,169,O3
2023-02-16,Anantapur,1.0,Moderate,115,O3
2023-02-18,Anantapur,1.0,Moderate,167,O3
2023-02-19,Anantapur,1.0,Satisfactory,89,O3
2023-02-20,Anantapur,1.0,Satisfactory,85,O3
2023-02-21,Anantapur,1.0,Moderate,160,O3
2023-02-22,Anantapur,1.0,Moderate,176,O3
2023-02-23,Anantapur,1.0,Moderate,163,O3
2023-02-24,Anantapur,1.0,Satisfactory,72,PM10
2023-02-25,Anantapur,1.0,Satisfactory,64,PM10
2023-02-26,Anantapur,1.0,Satisfactory,67,PM10
2023-02-27,Anantapur,1.0,Satisfactory,69,PM2.5
2023-02-28,Anantapur,1.0,Satisfactory,63,PM10
2023-03-01,Anantapur,1.0,Good,49,PM2.5
2023-03-02,Anantapur,1.0,Satisfactory,54,PM2.5
2023-03-03,Anantapur,1.0,Satisfactory,66,PM10
2023-03-04,Anantapur,1.0,Satisfactory,71,PM10
2023-03-05,Anantapur,1.0,Satisfactory,73,PM10
2023-03-06,Anantapur,1.0,Satisfactory,66,PM10
2023-03-07,Anantapur,1.0,Satisfactory,61,PM10
2023-03-08,Anantapur,1.0,Satisfactory,69,PM10
2023-03-09,Anantapur,1.0,Satisfactory,67,PM10
2023-03-10,Anantapur,1.0,Satisfactory,67,PM10
2023-03-11,Anantapur,1.0,Satisfactory,69,PM10
2023-03-12,Anantapur,1.0,Satisfactory,53,PM2.5
2023-03-13,Anantapur,1.0,Good,49,PM10
2023-03-14,Anantapur,1.0,Satisfactory,51,PM10
2023-03-16,Anantapur,1.0,Satisfactory,66,PM10
2023-03-17,Anantapur,1.0,Satisfactory,51,PM2.5
2023-03-18,Anantapur,1.0,Good,42,PM2.5
2023-03-19,Anantapur,1.0,Good,38,PM2.5
2023-03-20,Anantapur,1.0,Good,47,PM10
2023-03-21,Anantapur,1.0,Good,46,NO2
2023-03-22,Anantapur,1.0,Satisfactory,55,PM10
2023-03-23,Anantapur,1.0,Satisfactory,53,PM10
2023-03-24,Anantapur,1.0,Satisfactory,68,PM10
2023-03-25,Anantapur,1.0,Good,50,PM10
2023-03-26,Anantapur,1.0,Satisfactory,52,PM10
2023-03-27,Anantapur,1.0,Satisfactory,52,PM10
2023-03-28,Anantapur,1.0,Satisfactory,59,PM10
2023-03-29,Anantapur,1.0,Satisfactory,75,PM10
2023-03-30,Anantapur,1.0,Moderate,108,PM10
2023-03-31,Anantapur,1.0,Good,43,PM10
2023-04-01,Anantapur,1.0,Good,45,PM10
2023-04-02,Anantapur,1.0,Good,47,PM10
2023-04-03,Anantapur,1.0,Good,47,PM10
2023-04-04,Anantapur,1.0,Satisfactory,56,PM10
2023-04-05,Anantapur,1.0,Satisfactory,51,PM10
2023-04-06,Anantapur,1.0,Satisfactory,51,PM10
2023-04-07,Anantapur,1.0,Good,48,PM2.5
2023-04-08,Anantapur,1.0,Good,44,PM2.5
2023-04-09,Anantapur,1.0,Good,44,PM2.5
2023-04-10,Anantapur,1.0,Good,42,PM2.5
2023-04-11,Anantapur,1.0,Satisfactory,51,PM10
2023-04-12,Anantapur,1.0,Satisfactory,60,PM10
2023-04-14,Anantapur,1.0,Satisfactory,62,PM10
2023-04-15,Anantapur,1.0,Satisfactory,58,PM10
2023-04-16,Anantapur,1.0,Satisfactory,67,PM10
2023-04-17,Anantapur,1.0,Satisfactory,60,PM10
2023-04-18,Anantapur,1.0,Satisfactory,61,PM10
2023-04-19,Anantapur,1.0,Satisfactory,65,PM10
2023-04-20,Anantapur,1.0,Satisfactory,64,PM10
2023-04-21,Anantapur,1.0,Satisfactory,59,PM10
2023-04-22,Anantapur,1.0,Satisfactory,53,PM2.5
2023-04-23,Anantapur,1.0,Good,44,PM2.5
2023-04-24,Anantapur,1.0,Satisfactory,51,PM10
2023-04-25,Anantapur,1.0,Good,42,PM2.5
2023-04-26,Anantapur,1.0,Good,41,PM2.5
2023-04-27,Anantapur,1.0,Good,49,PM2.5
2023-04-28,Anantapur,1.0,Satisfactory,51,PM2.5
2023-04-30,Anantapur,1.0,Good,39,PM2.5
2023-05-01,Anantapur,1.0,Good,35,CO
2023-05-02,Anantapur,1.0,Good,33,CO
2023-05-03,Anantapur,1.0,Good,39,CO
2023-05-04,Anantapur,1.0,Good,37,PM2.5
2023-05-05,Anantapur,1.0,Good,44,CO
2023-05-06,Anantapur,1.0,Good,37,CO
2023-05-07,Anantapur,1.0,Good,39,PM2.5
2023-05-08,Anantapur,1.0,Good,39,CO
2023-05-09,Anantapur,1.0,Good,45,PM2.5
2023-05-10,Anantapur,1.0,Good,47,PM2.5
2023-05-11,Anantapur,1.0,Satisfactory,61,PM2.5
2023-05-12,Anantapur,1.0,Satisfactory,51,PM2.5
2023-05-13,Anantapur,1.0,Good,50,PM2.5
2023-05-14,Anantapur,1.0,Good,46,PM10
2023-05-15,Anantapur,1.0,Good,46,PM10
2023-05-17,Anantapur,1.0,Satisfactory,60,PM10
2023-05-18,Anantapur,1.0,Satisfactory,91,O3
2023-05-19,Anantapur,1.0,Satisfactory,70,O3
2023-05-20,Anantapur,1.0,Satisfactory,53,PM10
2023-05-21,Anantapur,1.0,Good,46,PM2.5
2023-05-22,Anantapur,1.0,Good,47,O3
2023-05-26,Anantapur,1.0,Good,45,O3
2023-05-27,Anantapur,1.0,Good,50,O3
2023-05-28,Anantapur,1.0,Good,49,O3
2023-05-29,Anantapur,1.0,Satisfactory,66,O3
2023-05-30,Anantapur,1.0,Satisfactory,87,PM10
2023-06-03,Anantapur,1.0,Moderate,102,PM10
2023-06-04,Anantapur,1.0,Satisfactory,85,PM10
2023-06-05,Anantapur,1.0,Satisfactory,62,PM10
2023-06-06,Anantapur,1.0,Satisfactory,64,PM10
2023-06-07,Anantapur,1.0,Satisfactory,68,PM10
2023-06-08,Anantapur,1.0,Satisfactory,65,PM10
2023-06-09,Anantapur,1.0,Good,42,O3
2023-06-10,Anantapur,1.0,Good,48,PM10
2023-06-11,Anantapur,1.0,Good,38,PM10
2023-06-12,Anantapur,1.0,Good,48,PM10
2023-06-13,Anantapur,1.0,Satisfactory,60,PM10
2023-06-14,Anantapur,1.0,Satisfactory,64,PM10
2023-06-15,Anantapur,1.0,Satisfactory,62,PM10
2023-06-16,Anantapur,1.0,Satisfactory,71,PM10
2023-06-17,Anantapur,1.0,Satisfactory,66,PM10
2023-06-18,Anantapur,1.0,Satisfactory,68,PM10
2023-06-19,Anantapur,1.0,Satisfactory,76,PM10
2023-06-20,Anantapur,1.0,Moderate,102,PM10
2023-06-21,Anantapur,1.0,Satisfactory,99,PM10
2023-06-22,Anantapur,1.0,Satisfactory,84,PM10
2023-06-23,Anantapur,1.0,Satisfactory,64,PM10
2023-06-24,Anantapur,1.0,Good,44,PM10
2023-06-25,Anantapur,1.0,Good,41,PM10
2023-06-26,Anantapur,1.0,Good,45,PM10
2023-06-27,Anantapur,1.0,Satisfactory,64,PM10
2023-06-28,Anantapur,1.0,Good,49,PM10
2023-06-29,Anantapur,1.0,Good,34,PM10
2023-06-30,Anantapur,1.0,Good,35,PM10
2023-07-01,Anantapur,1.0,Good,43,PM10
2023-07-02,Anantapur,1.0,Good,50,PM10
2023-07-03,Anantapur,1.0,Good,39,PM10
2023-07-04,Anantapur,1.0,Good,31,CO
2023-07-05,Anantapur,1.0,Good,31,O3
2023-07-06,Anantapur,1.0,Good,36,O3
2023-07-07,Anantapur,1.0,Good,40,PM10
2023-07-08,Anantapur,1.0,Good,40,PM10
2023-07-09,Anantapur,1.0,Good,43,PM10
2023-07-10,Anantapur,1.0,Good,45,PM10
2023-07-11,Anantapur,1.0,Satisfactory,59,PM10
2023-07-12,Anantapur,1.0,Satisfactory,64,PM10
2023-07-13,Anantapur,1.0,Satisfactory,56,PM10
2023-07-15,Anantapur,1.0,Good,40,PM10
2023-07-16,Anantapur,1.0,Satisfactory,52,PM10
2023-07-17,Anantapur,1.0,Satisfactory,55,PM10
2023-07-18,Anantapur,1.0,Satisfactory,51,PM10
2023-07-21,Anantapur,1.0,Good,45,PM10
2023-07-22,Anantapur,1.0,Good,36,PM10
2023-07-23,Anantapur,1.0,Good,39,SO2
2023-07-24,Anantapur,1.0,Good,28,PM10
2023-07-25,Anantapur,1.0,Good,26,PM10
2023-07-26,Anantapur,1.0,Good,37,CO
2023-07-27,Anantapur,1.0,Good,23,PM10
2023-07-28,Anantapur,1.0,Good,43,PM10
2023-07-29,Anantapur,1.0,Good,50,PM10
2023-07-30,Anantapur,1.0,Satisfactory,54,PM10
2023-07-31,Anantapur,1.0,Satisfactory,53,PM10
2023-08-01,Anantapur,1.0,Satisfactory,56,PM10
2023-08-02,Anantapur,1.0,Satisfactory,60,PM10
2023-08-03,Anantapur,1.0,Satisfactory,57,PM10
2023-08-04,Anantapur,1.0,Satisfactory,55,PM10
2023-08-05,Anantapur,1.0,Satisfactory,56,PM10
2023-08-06,Anantapur,1.0,Satisfactory,62,PM10
2023-08-07,Anantapur,1.0,Satisfactory,67,PM10
2023-08-08,Anantapur,1.0,Satisfactory,63,PM10
2023-08-09,Anantapur,1.0,Satisfactory,72,PM10
2023-08-10,Anantapur,1.0,Satisfactory,69,PM10
2023-08-11,Anantapur,1.0,Satisfactory,68,PM10
2023-08-12,Anantapur,1.0,Satisfactory,80,PM10
2023-08-13,Anantapur,1.0,Satisfactory,74,PM10
2023-08-14,Anantapur,1.0,Satisfactory,68,PM10
2023-08-15,Anantapur,1.0,Satisfactory,76,PM10
2023-08-16,Anantapur,1.0,Satisfactory,71,PM10
2023-08-17,Anantapur,1.0,Satisfactory,66,PM10
2023-08-18,Anantapur,1.0,Satisfactory,56,PM10
2023-08-19,Anantapur,1.0,Satisfactory,53,PM10
2023-08-20,Anantapur,1.0,Good,46,PM10
2023-08-21,Anantapur,1.0,Satisfactory,77,PM10
2023-08-23,Anantapur,1.0,Satisfactory,72,PM10
2023-08-25,Anantapur,1.0,Satisfactory,54,PM10
2023-08-26,Anantapur,1.0,Good,37,PM10
2023-08-27,Anantapur,1.0,Good,43,PM10
2023-08-28,Anantapur,1.0,Satisfactory,52,PM10
2023-08-29,Anantapur,1.0,Good,48,PM10
2023-08-30,Anantapur,1.0,Satisfactory,52,PM10
2023-08-31,Anantapur,1.0,Satisfactory,70,PM10
2023-09-01,Anantapur,1.0,Satisfactory,69,O3
2023-09-02,Anantapur,1.0,Satisfactory,62,PM10
2023-09-03,Anantapur,1.0,Satisfactory,62,PM10
2023-09-04,Anantapur,1.0,Good,46,PM10
2023-09-05,Anantapur,1.0,Good,49,PM10
2023-09-06,Anantapur,1.0,Good,45,O3
2023-09-07,Anantapur,1.0,Satisfactory,61,PM10
2023-09-08,Anantapur,1.0,Satisfactory,56,PM10
2023-09-11,Anantapur,1.0,Good,49,PM10
2023-09-12,Anantapur,1.0,Good,49,O3
2023-09-13,Anantapur,1.0,Satisfactory,58,PM10
2023-09-14,Anantapur,1.0,Satisfactory,60,PM10
2023-09-18,Anantapur,1.0,Good,41,O3
2023-09-19,Anantapur,1.0,Good,43,PM10
2023-09-21,Anantapur,1.0,Good,39,PM10
2023-09-22,Anantapur,1.0,Satisfactory,52,PM10
2023-09-24,Anantapur,1.0,Good,47,PM10
2023-09-25,Anantapur,1.0,Good,38,PM10
2023-09-26,Anantapur,1.0,Satisfactory,54,PM10
2023-10-08,Anantapur,1.0,Moderate,130,PM10
2023-10-12,Anantapur,1.0,Satisfactory,84,PM10
2023-10-15,Anantapur,1.0,Satisfactory,84,PM10
2023-10-16,Anantapur,1.0,Satisfactory,76,PM10
2023-10-18,Anantapur,1.0,Satisfactory,79,PM10
2023-10-19,Anantapur,1.0,Moderate,102,PM10
2023-10-21,Anantapur,1.0,Satisfactory,71,O3
2023-10-22,Anantapur,1.0,Satisfactory,81,O3
2023-10-23,Anantapur,1.0,Moderate,102,O3
2023-10-26,Anantapur,1.0,Satisfactory,78,O3
2023-10-28,Anantapur,1.0,Satisfactory,53,PM10
2023-11-01,Anantapur,1.0,Moderate,102,PM10
2023-11-02,Anantapur,1.0,Satisfactory,92,PM10
2023-11-04,Anantapur,1.0,Good,22,PM10
2023-11-06,Anantapur,1.0,Good,28,CO
2023-11-07,Anantapur,1.0,Good,32,CO
2023-11-08,Anantapur,1.0,Good,42,PM10
2023-11-11,Anantapur,1.0,Satisfactory,77,PM10
2023-11-12,Anantapur,1.0,Satisfactory,93,O3
2023-11-13,Anantapur,1.0,Moderate,106,PM10
2023-11-14,Anantapur,1.0,Satisfactory,86,PM10
2023-11-15,Anantapur,1.0,Satisfactory,82,PM10
2023-11-16,Anantapur,1.0,Satisfactory,75,PM10
2023-11-17,Anantapur,1.0,Satisfactory,83,PM10
2023-11-18,Anantapur,1.0,Good,50,PM10
2023-11-19,Anantapur,1.0,Good,36,O3
2023-11-21,Anantapur,1.0,Good,33,PM10
2023-11-22,Anantapur,1.0,Good,30,PM10
2023-11-23,Anantapur,1.0,Good,37,PM10
2023-11-24,Anantapur,1.0,Good,32,PM10
2023-11-25,Anantapur,1.0,Good,36,PM10
2023-11-26,Anantapur,1.0,Satisfactory,69,PM10
2023-11-27,Anantapur,1.0,Satisfactory,86,PM10
2023-11-28,Anantapur,1.0,Good,38,PM10
2023-11-29,Anantapur,1.0,Good,37,PM10
2023-11-30,Anantapur,1.0,Good,28,PM10
2023-12-01,Anantapur,1.0,Good,34,PM10
2023-12-02,Anantapur,1.0,Satisfactory,61,PM10
2023-12-03,Anantapur,1.0,Satisfactory,57,PM10
2023-12-04,Anantapur,1.0,Good,50,PM10
2023-12-05,Anantapur,1.0,Good,48,PM10
2023-12-06,Anantapur,1.0,Good,38,PM10
2023-12-07,Anantapur,1.0,Satisfactory,66,PM10
2023-12-09,Anantapur,1.0,Satisfactory,65,PM10
2023-12-10,Anantapur,1.0,Satisfactory,65,PM10
2023-12-11,Anantapur,1.0,Good,49,PM10
2023-12-12,Anantapur,1.0,Satisfactory,60,PM10
2023-12-13,Anantapur,1.0,Satisfactory,70,PM10
2023-12-14,Anantapur,1.0,Satisfactory,68,PM10
2023-12-15,Anantapur,1.0,Satisfactory,74,PM10
2023-12-16,Anantapur,1.0,Satisfactory,89,PM10
2023-12-17,Anantapur,1.0,Satisfactory,85,PM10
2023-12-18,Anantapur,1.0,Satisfactory,81,PM10
2023-12-19,Anantapur,1.0,Satisfactory,95,PM10
2023-12-20,Anantapur,1.0,Moderate,111,PM10
2023-12-21,Anantapur,1.0,Moderate,104,PM10
2023-12-22,Anantapur,1.0,Moderate,105,PM10
2023-12-23,Anantapur,1.0,Satisfactory,96,PM10
2023-12-24,Anantapur,1.0,Satisfactory,80,PM10
2023-12-25,Anantapur,1.0,Satisfactory,89,PM10
2023-12-26,Anantapur,1.0,Satisfactory,80,PM10
2023-12-27,Anantapur,1.0,Satisfactory,79,PM10
2023-12-30,Anantapur,1.0,Good,50,PM10
2023-12-31,Anantapur,1.0,Satisfactory,66,PM10
