date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-09-27,Ernakulam,1.0,Good,39,CO
2021-09-28,Ernakulam,1.0,Good,46,CO
2021-09-29,Ernakulam,1.0,Satisfactory,54,CO
2021-09-30,Ernakulam,1.0,Satisfactory,58,CO
2021-10-01,Ernakulam,1.0,Satisfactory,53,CO
2021-10-02,Ernakulam,1.0,Good,50,CO
2021-10-03,Ernakulam,1.0,Good,46,CO
2021-10-04,Ernakulam,1.0,Good,50,CO
2021-10-06,Ernakulam,1.0,Satisfactory,51,CO
2021-10-07,Ernakulam,1.0,Good,44,CO
2021-10-08,Ernakulam,1.0,Good,42,CO
2021-10-09,Ernakulam,1.0,Good,48,CO
2021-10-10,Ernakulam,1.0,Good,41,CO
2021-10-11,Ernakulam,1.0,Good,45,CO
2021-10-23,Ernakulam,1.0,Good,43,PM10
2021-10-24,Ernakulam,1.0,Good,39,CO
2021-10-25,Ernakulam,1.0,Good,44,CO
2021-10-26,Ernakulam,1.0,Satisfactory,51,CO
2021-10-27,Ernakulam,1.0,Satisfactory,63,CO
2021-10-28,Ernakulam,1.0,Satisfactory,60,CO
2021-10-29,Ernakulam,1.0,Satisfactory,60,CO
2021-10-30,Ernakulam,1.0,Satisfactory,54,CO
2021-10-31,Ernakulam,1.0,Satisfactory,63,CO
2021-11-01,Ernakulam,1.0,Satisfactory,62,CO
2021-11-02,Ernakulam,1.0,Satisfactory,55,CO
2021-11-05,Ernakulam,1.0,Good,42,CO
2021-11-06,Ernakulam,1.0,Good,44,CO
2021-11-07,Ernakulam,1.0,Good,44,CO
2021-11-08,Ernakulam,1.0,Satisfactory,52,PM10
2021-11-09,Ernakulam,1.0,Satisfactory,57,CO
2021-11-10,Ernakulam,1.0,Moderate,113,PM2.5
2021-11-11,Ernakulam,1.0,Satisfactory,69,PM10
2021-11-12,Ernakulam,1.0,Satisfactory,82,PM10
2021-11-13,Ernakulam,1.0,Satisfactory,53,CO
2021-11-14,Ernakulam,1.0,Good,43,CO
2021-11-15,Ernakulam,1.0,Good,49,CO
2021-11-16,Ernakulam,1.0,Satisfactory,57,CO
2021-11-17,Ernakulam,1.0,Satisfactory,54,CO
2021-11-18,Ernakulam,1.0,Satisfactory,79,CO
2021-11-19,Ernakulam,1.0,Satisfactory,71,CO
2021-11-20,Ernakulam,1.0,Good,43,CO
2021-11-21,Ernakulam,1.0,Good,48,CO
2021-11-24,Ernakulam,1.0,Satisfactory,60,CO
2021-11-25,Ernakulam,1.0,Satisfactory,65,CO
2021-11-26,Ernakulam,1.0,Satisfactory,61,CO
2021-11-27,Ernakulam,1.0,Satisfactory,72,PM2.5
2021-11-28,Ernakulam,1.0,Good,44,CO
2021-11-29,Ernakulam,1.0,Good,43,CO
2021-11-30,Ernakulam,1.0,Satisfactory,55,CO
2021-12-01,Ernakulam,1.0,Satisfactory,62,CO
2021-12-02,Ernakulam,1.0,Good,42,CO
2021-12-03,Ernakulam,1.0,Good,42,CO
2021-12-04,Ernakulam,1.0,Good,50,CO
2021-12-05,Ernakulam,1.0,Good,41,CO
2021-12-06,Ernakulam,1.0,Good,44,CO
2021-12-07,Ernakulam,1.0,Satisfactory,55,CO
2021-12-08,Ernakulam,1.0,Satisfactory,55,PM2.5
2021-12-09,Ernakulam,1.0,Satisfactory,84,PM2.5
2021-12-10,Ernakulam,1.0,Satisfactory,63,PM2.5
2021-12-11,Ernakulam,1.0,Satisfactory,56,CO
2021-12-12,Ernakulam,1.0,Satisfactory,57,PM2.5
2021-12-13,Ernakulam,1.0,Satisfactory,63,PM2.5
2021-12-15,Ernakulam,1.0,Satisfactory,61,PM2.5
2021-12-16,Ernakulam,1.0,Satisfactory,78,PM2.5
2021-12-17,Ernakulam,1.0,Moderate,112,PM2.5
2021-12-18,Ernakulam,1.0,Moderate,158,PM2.5
2021-12-19,Ernakulam,1.0,Moderate,150,PM2.5
2021-12-20,Ernakulam,1.0,Moderate,152,PM2.5
2021-12-21,Ernakulam,1.0,Moderate,131,PM2.5
2021-12-22,Ernakulam,1.0,Moderate,181,PM2.5
2021-12-23,Ernakulam,1.0,Moderate,141,PM2.5
2021-12-24,Ernakulam,1.0,Moderate,158,PM2.5
2021-12-25,Ernakulam,1.0,Moderate,171,PM2.5
2021-12-26,Ernakulam,1.0,Moderate,190,PM2.5
2021-12-27,Ernakulam,1.0,Moderate,143,PM2.5
2021-12-28,Ernakulam,1.0,Moderate,142,PM2.5
2021-12-29,Ernakulam,1.0,Moderate,104,PM2.5
2021-12-30,Ernakulam,1.0,Satisfactory,93,PM2.5
2021-12-31,Ernakulam,1.0,Satisfactory,84,PM2.5
2022-01-01,Ernakulam,1.0,Satisfactory,70,NO2
2022-01-02,Ernakulam,1.0,Good,49,CO
2022-01-03,Ernakulam,1.0,Satisfactory,68,PM2.5
2022-01-04,Ernakulam,1.0,Satisfactory,73,PM2.5
2022-01-05,Ernakulam,1.0,Moderate,106,PM2.5
2022-01-06,Ernakulam,1.0,Moderate,144,PM2.5
2022-01-07,Ernakulam,1.0,Moderate,104,PM2.5
2022-01-08,Ernakulam,1.0,Moderate,113,PM2.5
2022-01-09,Ernakulam,1.0,Satisfactory,75,PM2.5
2022-01-10,Ernakulam,1.0,Satisfactory,74,PM2.5
2022-01-11,Ernakulam,1.0,Satisfactory,85,PM2.5
2022-01-12,Ernakulam,1.0,Satisfactory,64,PM2.5
2022-01-13,Ernakulam,1.0,Satisfactory,54,PM2.5
2022-01-14,Ernakulam,1.0,Satisfactory,63,PM2.5
2022-01-15,Ernakulam,1.0,Satisfactory,58,PM2.5
2022-01-16,Ernakulam,1.0,Good,44,PM2.5
2022-01-18,Ernakulam,1.0,Satisfactory,56,PM2.5
2022-01-19,Ernakulam,1.0,Satisfactory,68,PM2.5
2022-01-20,Ernakulam,1.0,Satisfactory,72,PM2.5
2022-01-29,Ernakulam,1.0,Poor,247,NO2
2022-01-30,Ernakulam,1.0,Satisfactory,72,NO2
2022-01-31,Ernakulam,1.0,Satisfactory,79,NO2
2022-02-01,Ernakulam,1.0,Moderate,111,PM2.5
2022-02-02,Ernakulam,1.0,Satisfactory,86,NO2
2022-02-03,Ernakulam,1.0,Satisfactory,92,NO2
2022-02-04,Ernakulam,1.0,Satisfactory,54,PM2.5
2022-02-05,Ernakulam,1.0,Good,44,NO2
2022-02-06,Ernakulam,1.0,Good,43,NO2
2022-02-07,Ernakulam,1.0,Good,49,CO
2022-02-08,Ernakulam,1.0,Satisfactory,66,CO
2022-02-09,Ernakulam,1.0,Satisfactory,78,PM2.5
2022-02-10,Ernakulam,1.0,Moderate,103,PM2.5
2022-02-11,Ernakulam,1.0,Satisfactory,87,PM2.5
2022-02-12,Ernakulam,1.0,Satisfactory,62,NO2
2022-02-13,Ernakulam,1.0,Satisfactory,76,NO2
2022-02-15,Ernakulam,1.0,Satisfactory,72,PM2.5
2022-02-16,Ernakulam,1.0,Satisfactory,58,NO2
2022-02-17,Ernakulam,1.0,Satisfactory,54,PM2.5
2022-02-18,Ernakulam,1.0,Satisfactory,62,CO
2022-02-19,Ernakulam,1.0,Satisfactory,77,PM2.5
2022-02-20,Ernakulam,1.0,Moderate,103,PM2.5
2022-02-21,Ernakulam,1.0,Satisfactory,75,PM2.5
2022-02-22,Ernakulam,1.0,Good,50,PM2.5
2022-02-23,Ernakulam,1.0,Satisfactory,64,NO2
2022-02-24,Ernakulam,1.0,Moderate,118,NO2
2022-02-25,Ernakulam,1.0,Moderate,158,NO2
2022-02-26,Ernakulam,1.0,Satisfactory,57,PM2.5
2022-02-27,Ernakulam,1.0,Satisfactory,62,PM2.5
2022-02-28,Ernakulam,1.0,Good,44,PM2.5
2022-03-01,Ernakulam,1.0,Satisfactory,70,PM2.5
2022-03-02,Ernakulam,1.0,Satisfactory,68,PM2.5
2022-03-03,Ernakulam,1.0,Satisfactory,99,PM2.5
2022-03-04,Ernakulam,1.0,Satisfactory,94,PM2.5
2022-03-05,Ernakulam,1.0,Moderate,117,PM2.5
2022-03-06,Ernakulam,1.0,Moderate,121,NO2
2022-03-07,Ernakulam,1.0,Satisfactory,85,NO2
2022-03-08,Ernakulam,1.0,Good,33,PM2.5
2022-03-09,Ernakulam,1.0,Good,30,PM2.5
2022-03-10,Ernakulam,1.0,Satisfactory,79,PM2.5
2022-03-11,Ernakulam,1.0,Satisfactory,86,PM2.5
2022-03-13,Ernakulam,1.0,Satisfactory,92,PM2.5
2022-03-14,Ernakulam,1.0,Moderate,112,PM2.5
2022-03-15,Ernakulam,1.0,Moderate,134,PM2.5
2022-03-16,Ernakulam,1.0,Satisfactory,59,PM2.5
2022-03-17,Ernakulam,1.0,Satisfactory,91,PM2.5
2022-03-18,Ernakulam,1.0,Satisfactory,71,PM2.5
2022-03-19,Ernakulam,1.0,Satisfactory,56,PM10
2022-03-20,Ernakulam,1.0,Satisfactory,51,PM10
2022-03-21,Ernakulam,1.0,Satisfactory,62,PM10
2022-03-22,Ernakulam,1.0,Satisfactory,54,PM2.5
2022-03-23,Ernakulam,1.0,Good,39,PM10
2022-03-24,Ernakulam,1.0,Satisfactory,69,PM2.5
2022-03-26,Ernakulam,1.0,Good,38,PM2.5
2022-03-27,Ernakulam,1.0,Good,45,PM2.5
2022-03-29,Ernakulam,1.0,Good,33,PM2.5
2022-03-30,Ernakulam,1.0,Good,34,PM2.5
2022-03-31,Ernakulam,1.0,Good,44,PM2.5
2022-04-01,Ernakulam,1.0,Satisfactory,54,PM2.5
2022-04-02,Ernakulam,1.0,Good,45,PM2.5
2022-04-03,Ernakulam,1.0,Good,47,PM2.5
2022-04-04,Ernakulam,1.0,Good,42,PM2.5
2022-04-05,Ernakulam,1.0,Satisfactory,60,PM2.5
2022-04-06,Ernakulam,1.0,Good,47,PM2.5
2022-04-07,Ernakulam,1.0,Satisfactory,51,PM2.5
2022-04-08,Ernakulam,1.0,Good,48,PM10
2022-04-09,Ernakulam,1.0,Good,36,PM10
2022-04-10,Ernakulam,1.0,Good,34,PM10
2022-04-11,Ernakulam,1.0,Good,34,PM10
2022-04-12,Ernakulam,1.0,Good,41,PM10
2022-04-13,Ernakulam,1.0,Good,40,PM10
2022-04-14,Ernakulam,1.0,Good,31,PM10
2022-04-15,Ernakulam,1.0,Satisfactory,66,PM2.5
2022-04-16,Ernakulam,1.0,Good,25,NO2
2022-04-19,Ernakulam,1.0,Good,37,PM10
2022-04-20,Ernakulam,1.0,Satisfactory,51,PM10
2022-04-21,Ernakulam,1.0,Satisfactory,54,PM10
2022-04-22,Ernakulam,1.0,Satisfactory,61,PM10
2022-04-23,Ernakulam,1.0,Good,39,CO
2022-04-24,Ernakulam,1.0,Good,43,PM10
2022-04-25,Ernakulam,1.0,Good,38,NO2
2022-04-26,Ernakulam,1.0,Satisfactory,54,PM10
2022-04-27,Ernakulam,1.0,Satisfactory,62,PM10
2022-04-28,Ernakulam,1.0,Good,46,PM10
2022-04-29,Ernakulam,1.0,Good,46,PM10
2022-04-30,Ernakulam,1.0,Satisfactory,53,CO
2022-05-01,Ernakulam,1.0,Good,38,NO2
2022-05-02,Ernakulam,1.0,Good,38,NO2
2022-05-03,Ernakulam,1.0,Good,43,NO2
2022-05-04,Ernakulam,1.0,Satisfactory,52,NO2
2022-05-05,Ernakulam,1.0,Satisfactory,52,NO2
2022-05-06,Ernakulam,1.0,Satisfactory,53,NO2
2022-05-07,Ernakulam,1.0,Satisfactory,54,NO2
2022-05-08,Ernakulam,1.0,Satisfactory,54,NO2
2022-05-09,Ernakulam,1.0,Satisfactory,54,NO2
2022-05-10,Ernakulam,1.0,Satisfactory,55,NO2
2022-05-11,Ernakulam,1.0,Satisfactory,53,NO2
2022-05-12,Ernakulam,1.0,Good,46,NO2
2022-05-13,Ernakulam,1.0,Good,31,PM10
2022-05-14,Ernakulam,1.0,Good,27,NO2
2022-05-18,Ernakulam,1.0,Good,43,NO2
2022-05-19,Ernakulam,1.0,Good,36,CO
2022-05-20,Ernakulam,1.0,Good,32,PM10
2022-05-22,Ernakulam,1.0,Good,30,PM10
2022-05-23,Ernakulam,1.0,Good,27,CO
2022-05-24,Ernakulam,1.0,Good,24,CO
2022-05-25,Ernakulam,1.0,Good,32,CO
2022-05-26,Ernakulam,1.0,Good,47,CO
2022-05-27,Ernakulam,1.0,Good,39,CO
2022-05-31,Ernakulam,1.0,Good,41,NO2
2022-06-01,Ernakulam,1.0,Good,41,CO
2022-06-03,Ernakulam,1.0,Good,39,NO2
2022-06-04,Ernakulam,1.0,Good,39,CO
2022-06-05,Ernakulam,1.0,Good,41,NO2
2022-06-06,Ernakulam,1.0,Good,35,CO
2022-06-07,Ernakulam,1.0,Good,38,CO
2022-06-08,Ernakulam,1.0,Good,37,CO
2022-06-09,Ernakulam,1.0,Satisfactory,51,CO
2022-06-10,Ernakulam,1.0,Good,47,CO
2022-06-12,Ernakulam,1.0,Good,41,NO2
2022-06-13,Ernakulam,1.0,Good,36,CO
2022-06-14,Ernakulam,1.0,Good,37,CO
2022-06-15,Ernakulam,1.0,Good,45,CO
2022-06-16,Ernakulam,1.0,Good,45,PM10
2022-06-17,Ernakulam,1.0,Good,40,CO
2022-06-18,Ernakulam,1.0,Good,36,CO
2022-06-19,Ernakulam,1.0,Good,32,CO
2022-06-20,Ernakulam,1.0,Good,43,PM10
2022-06-21,Ernakulam,1.0,Good,49,CO
2022-06-23,Ernakulam,1.0,Good,39,NO2
2022-06-24,Ernakulam,1.0,Good,45,CO
2022-06-25,Ernakulam,1.0,Satisfactory,55,CO
2022-06-26,Ernakulam,1.0,Good,36,NO2
2022-06-28,Ernakulam,1.0,Good,47,CO
2022-06-29,Ernakulam,1.0,Satisfactory,57,CO
2022-07-01,Ernakulam,1.0,Good,42,NO2
2022-07-02,Ernakulam,1.0,Good,45,CO
2022-07-03,Ernakulam,1.0,Good,31,NO2
2022-07-04,Ernakulam,1.0,Good,36,CO
2022-07-05,Ernakulam,1.0,Good,30,CO
2022-07-06,Ernakulam,1.0,Good,35,CO
2022-07-07,Ernakulam,1.0,Good,31,CO
2022-07-08,Ernakulam,1.0,Good,41,CO
2022-07-10,Ernakulam,1.0,Good,33,NO2
2022-07-11,Ernakulam,1.0,Good,27,NO2
2022-07-12,Ernakulam,1.0,Good,23,NO2
2022-07-13,Ernakulam,1.0,Good,24,NO2
2022-07-14,Ernakulam,1.0,Good,23,NO2
2022-07-16,Ernakulam,1.0,Good,41,NO2
2022-07-17,Ernakulam,1.0,Good,36,CO
2022-07-19,Ernakulam,1.0,Good,44,CO
2022-07-20,Ernakulam,1.0,Good,32,CO
2022-07-22,Ernakulam,1.0,Good,35,NO2
2022-07-23,Ernakulam,1.0,Good,32,CO
2022-07-25,Ernakulam,1.0,Satisfactory,64,NO2
2022-07-27,Ernakulam,1.0,Good,40,NO2
2022-07-29,Ernakulam,1.0,Good,49,NO2
2022-07-30,Ernakulam,1.0,Satisfactory,55,NO2
2022-07-31,Ernakulam,1.0,Good,40,NO2
2022-08-02,Ernakulam,1.0,Good,40,NO2
2022-08-03,Ernakulam,1.0,Good,34,NO2
2022-08-04,Ernakulam,1.0,Good,32,NO2
2022-08-06,Ernakulam,1.0,Good,41,NO2
2022-08-07,Ernakulam,1.0,Good,35,NO2
2022-08-08,Ernakulam,1.0,Good,33,NO2
2022-08-09,Ernakulam,1.0,Good,32,NO2
2022-08-10,Ernakulam,1.0,Good,31,NO2
2022-08-11,Ernakulam,1.0,Good,34,CO
2022-08-12,Ernakulam,1.0,Good,49,CO
2022-08-13,Ernakulam,1.0,Good,49,CO
2022-08-14,Ernakulam,1.0,Good,43,CO
2022-08-15,Ernakulam,1.0,Good,42,CO
2022-08-17,Ernakulam,1.0,Good,39,CO
2022-08-18,Ernakulam,1.0,Good,34,CO
2022-08-19,Ernakulam,1.0,Good,40,CO
2022-08-21,Ernakulam,1.0,Good,42,CO
2022-08-22,Ernakulam,1.0,Good,44,CO
2022-08-23,Ernakulam,1.0,Satisfactory,55,CO
2022-08-24,Ernakulam,1.0,Satisfactory,55,CO
2022-08-25,Ernakulam,1.0,Good,44,CO
2022-08-26,Ernakulam,1.0,Good,49,CO
2022-08-27,Ernakulam,1.0,Good,45,CO
2022-08-28,Ernakulam,1.0,Good,38,CO
2022-08-29,Ernakulam,1.0,Good,40,CO
2022-08-30,Ernakulam,1.0,Good,31,CO
2022-09-01,Ernakulam,1.0,Good,46,NO2
2022-09-02,Ernakulam,1.0,Good,39,NO2
2022-09-03,Ernakulam,1.0,Good,38,CO
2022-09-04,Ernakulam,1.0,Good,38,CO
2022-09-05,Ernakulam,1.0,Good,48,CO
2022-09-06,Ernakulam,1.0,Good,47,CO
2022-09-07,Ernakulam,1.0,Good,45,CO
2022-09-08,Ernakulam,1.0,Good,34,CO
2022-09-09,Ernakulam,1.0,Good,31,CO
2022-09-10,Ernakulam,1.0,Good,35,CO
2022-09-11,Ernakulam,1.0,Good,30,CO
2022-09-12,Ernakulam,1.0,Good,34,CO
2022-09-13,Ernakulam,1.0,Good,47,CO
2022-09-14,Ernakulam,1.0,Satisfactory,59,CO
2022-09-15,Ernakulam,1.0,Satisfactory,64,CO
2022-09-16,Ernakulam,1.0,Satisfactory,76,CO
2022-09-17,Ernakulam,1.0,Satisfactory,71,CO
2022-09-18,Ernakulam,1.0,Satisfactory,62,CO
2022-09-19,Ernakulam,1.0,Satisfactory,70,CO
2022-09-20,Ernakulam,1.0,Satisfactory,70,CO
2022-09-21,Ernakulam,1.0,Satisfactory,68,CO
2022-09-22,Ernakulam,1.0,Satisfactory,68,CO
2022-09-23,Ernakulam,1.0,Satisfactory,68,CO
2022-09-24,Ernakulam,1.0,Satisfactory,73,CO
2022-09-25,Ernakulam,1.0,Satisfactory,60,CO
2022-09-26,Ernakulam,1.0,Satisfactory,82,CO
2022-09-27,Ernakulam,1.0,Satisfactory,67,CO
2022-09-28,Ernakulam,1.0,Satisfactory,75,CO
2022-09-29,Ernakulam,1.0,Satisfactory,70,CO
2022-10-01,Ernakulam,1.0,Satisfactory,75,CO
2022-10-02,Ernakulam,1.0,Satisfactory,59,CO
2022-10-03,Ernakulam,1.0,Satisfactory,58,CO
2022-10-04,Ernakulam,1.0,Satisfactory,54,CO
2022-10-05,Ernakulam,1.0,Satisfactory,54,CO
2022-10-06,Ernakulam,1.0,Satisfactory,64,CO
2022-10-07,Ernakulam,1.0,Satisfactory,69,CO
2022-10-08,Ernakulam,1.0,Satisfactory,77,CO
2022-10-09,Ernakulam,1.0,Satisfactory,66,CO
2022-10-10,Ernakulam,1.0,Satisfactory,71,CO
2022-10-11,Ernakulam,1.0,Satisfactory,78,CO
2022-10-12,Ernakulam,1.0,Satisfactory,77,CO
2022-10-13,Ernakulam,1.0,Satisfactory,82,CO
2022-10-14,Ernakulam,1.0,Satisfactory,56,CO
2022-10-15,Ernakulam,1.0,Satisfactory,71,CO
2022-10-16,Ernakulam,1.0,Satisfactory,59,CO
2022-10-17,Ernakulam,1.0,Satisfactory,68,CO
2022-10-18,Ernakulam,1.0,Good,33,CO
2022-10-19,Ernakulam,1.0,Good,41,CO
2022-10-20,Ernakulam,1.0,Good,35,CO
2022-10-21,Ernakulam,1.0,Good,36,CO
2022-10-22,Ernakulam,1.0,Good,48,PM10
2022-10-23,Ernakulam,1.0,Satisfactory,51,PM10
2022-10-24,Ernakulam,1.0,Satisfactory,51,PM10
2022-10-25,Ernakulam,1.0,Good,43,PM10
2022-10-26,Ernakulam,1.0,Satisfactory,56,PM10
2022-10-27,Ernakulam,1.0,Good,50,CO
2022-10-28,Ernakulam,1.0,Good,46,CO
2022-10-29,Ernakulam,1.0,Good,46,PM10
2022-10-30,Ernakulam,1.0,Satisfactory,51,PM10
2022-10-31,Ernakulam,1.0,Satisfactory,51,PM10
2022-11-04,Ernakulam,1.0,Satisfactory,52,CO
2022-11-10,Ernakulam,1.0,Good,50,CO
2022-11-11,Ernakulam,1.0,Satisfactory,52,CO
2022-11-12,Ernakulam,1.0,Satisfactory,56,CO
2022-11-13,Ernakulam,1.0,Good,50,CO
2022-11-14,Ernakulam,1.0,Good,46,CO
2022-11-15,Ernakulam,1.0,Good,48,CO
2022-11-16,Ernakulam,1.0,Good,47,CO
2022-11-17,Ernakulam,1.0,Good,47,CO
2022-11-18,Ernakulam,1.0,Satisfactory,60,PM10
2022-11-19,Ernakulam,1.0,Moderate,118,PM2.5
