date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-05-23,Medikeri,1.0,Good,37,PM10
2021-05-24,Medikeri,1.0,Satisfactory,59,PM10
2021-05-25,Medikeri,1.0,Good,40,PM10
2021-05-26,Medikeri,1.0,Good,33,PM10
2021-05-27,Medikeri,1.0,Good,35,PM10
2021-05-28,Medikeri,1.0,Good,41,PM10
2021-05-29,Medikeri,1.0,Good,29,SO2
2021-05-30,Medikeri,1.0,Good,37,SO2
2021-05-31,Medikeri,1.0,Good,42,SO2
2021-06-01,Medikeri,1.0,Good,35,SO2
2021-06-02,Medikeri,1.0,Good,40,SO2
2021-06-03,Medikeri,1.0,Good,42,SO2
2021-06-04,Medikeri,1.0,Good,32,O3
2021-06-05,Medikeri,1.0,Good,35,O3
2021-06-06,Medikeri,1.0,Good,34,O3
2021-06-07,Medikeri,1.0,Good,34,O3
2021-06-08,Medikeri,1.0,Good,37,PM10
2021-06-13,Medikeri,1.0,Good,34,O3
2021-06-14,Medikeri,1.0,Good,35,SO2
2021-06-15,Medikeri,1.0,Good,34,O3
2021-06-16,Medikeri,1.0,Good,33,SO2
2021-06-17,Medikeri,1.0,Good,35,O3
2021-06-18,Medikeri,1.0,Good,30,SO2
2021-06-19,Medikeri,1.0,Good,44,PM10
2021-06-20,Medikeri,1.0,Good,36,PM10
2021-06-21,Medikeri,1.0,Good,24,O3
2021-06-22,Medikeri,1.0,Satisfactory,59,PM10
2021-06-23,Medikeri,1.0,Satisfactory,56,PM10
2021-06-24,Medikeri,1.0,Satisfactory,55,PM10
2021-06-25,Medikeri,1.0,Satisfactory,59,PM10
2021-06-26,Medikeri,1.0,Good,26,CO
2021-06-27,Medikeri,1.0,Good,23,O3
2021-06-28,Medikeri,1.0,Good,27,CO
2021-06-29,Medikeri,1.0,Good,35,CO
2021-06-30,Medikeri,1.0,Good,26,CO
2021-07-01,Medikeri,1.0,Good,25,CO
2021-07-02,Medikeri,1.0,Good,28,CO
2021-07-03,Medikeri,1.0,Good,26,PM10
2021-07-04,Medikeri,1.0,Good,24,O3
2021-07-05,Medikeri,1.0,Good,21,O3
2021-07-06,Medikeri,1.0,Good,33,CO
2021-07-07,Medikeri,1.0,Good,33,CO
2021-07-08,Medikeri,1.0,Good,26,CO
2021-07-09,Medikeri,1.0,Good,29,CO
2021-07-10,Medikeri,1.0,Good,25,CO
2021-07-11,Medikeri,1.0,Good,26,CO
2021-07-12,Medikeri,1.0,Good,23,CO
2021-07-13,Medikeri,1.0,Good,23,CO
2021-07-14,Medikeri,1.0,Good,25,O3
2021-07-15,Medikeri,1.0,Good,27,O3
2021-07-16,Medikeri,1.0,Good,25,CO
2021-07-17,Medikeri,1.0,Good,26,O3
2021-07-18,Medikeri,1.0,Good,25,CO
2021-07-19,Medikeri,1.0,Good,24,CO
2021-07-20,Medikeri,1.0,Good,21,SO2
2021-07-21,Medikeri,1.0,Good,21,CO
2021-07-22,Medikeri,1.0,Good,41,CO
2021-07-23,Medikeri,1.0,Good,21,CO
2021-07-24,Medikeri,1.0,Good,23,SO2
2021-07-25,Medikeri,1.0,Good,22,SO2
2021-07-26,Medikeri,1.0,Good,21,SO2
2021-07-27,Medikeri,1.0,Good,21,SO2
2021-07-28,Medikeri,1.0,Good,22,SO2
2021-07-30,Medikeri,1.0,Good,21,SO2
2021-07-31,Medikeri,1.0,Good,21,SO2
2021-08-01,Medikeri,1.0,Good,21,SO2
2021-08-02,Medikeri,1.0,Good,21,SO2
2021-08-03,Medikeri,1.0,Good,22,SO2
2021-08-04,Medikeri,1.0,Good,22,SO2
2021-08-05,Medikeri,1.0,Good,23,SO2
2021-08-06,Medikeri,1.0,Good,36,O3
2021-08-07,Medikeri,1.0,Good,45,SO2
2021-08-08,Medikeri,1.0,Good,29,O3
2021-08-10,Medikeri,1.0,Good,29,O3
2021-08-11,Medikeri,1.0,Good,29,O3
2021-08-12,Medikeri,1.0,Good,29,O3
2021-08-13,Medikeri,1.0,Good,29,O3
2021-08-14,Medikeri,1.0,Good,29,O3
2021-08-15,Medikeri,1.0,Good,29,O3
2021-08-16,Medikeri,1.0,Good,29,O3
2021-08-17,Medikeri,1.0,Good,29,O3
2021-08-18,Medikeri,1.0,Good,29,O3
2021-08-19,Medikeri,1.0,Good,29,O3
2021-08-20,Medikeri,1.0,Good,29,O3
2021-08-21,Medikeri,1.0,Good,34,PM10
2021-08-22,Medikeri,1.0,Good,29,O3
2021-08-23,Medikeri,1.0,Good,29,O3
2021-08-24,Medikeri,1.0,Good,29,O3
2021-08-25,Medikeri,1.0,Good,29,O3
2021-08-26,Medikeri,1.0,Good,29,O3
2021-08-27,Medikeri,1.0,Good,29,O3
2021-08-28,Medikeri,1.0,Good,29,O3
2021-08-29,Medikeri,1.0,Good,29,O3
2021-08-30,Medikeri,1.0,Moderate,118,CO
2021-08-31,Medikeri,1.0,Good,29,O3
2021-09-01,Medikeri,1.0,Good,29,O3
2021-09-02,Medikeri,1.0,Good,29,O3
2021-09-03,Medikeri,1.0,Good,29,O3
2021-09-04,Medikeri,1.0,Good,29,O3
2021-09-05,Medikeri,1.0,Good,29,O3
2021-09-06,Medikeri,1.0,Good,29,O3
2021-09-07,Medikeri,1.0,Good,27,O3
2021-09-08,Medikeri,1.0,Good,26,O3
2021-09-09,Medikeri,1.0,Good,26,O3
2021-09-10,Medikeri,1.0,Good,26,O3
2021-09-11,Medikeri,1.0,Good,26,O3
2021-09-12,Medikeri,1.0,Good,26,O3
2021-09-13,Medikeri,1.0,Satisfactory,58,CO
2021-09-14,Medikeri,1.0,Good,26,O3
2021-09-15,Medikeri,1.0,Good,26,O3
2021-09-16,Medikeri,1.0,Good,35,PM10
2021-09-17,Medikeri,1.0,Good,42,PM10
2021-09-18,Medikeri,1.0,Good,33,PM10
2021-09-19,Medikeri,1.0,Good,31,PM10
2021-09-20,Medikeri,1.0,Good,37,O3
2021-09-21,Medikeri,1.0,Good,32,O3
2021-09-22,Medikeri,1.0,Good,19,O3
2021-09-23,Medikeri,1.0,Good,18,O3
2021-09-24,Medikeri,1.0,Good,23,O3
2021-09-25,Medikeri,1.0,Good,26,O3
2021-09-26,Medikeri,1.0,Good,28,O3
2021-09-27,Medikeri,1.0,Good,14,O3
2021-09-28,Medikeri,1.0,Good,23,O3
2021-09-29,Medikeri,1.0,Good,24,O3
2021-09-30,Medikeri,1.0,Good,36,O3
2021-10-01,Medikeri,1.0,Good,39,O3
2021-10-02,Medikeri,1.0,Good,40,O3
2021-10-03,Medikeri,1.0,Good,36,O3
2021-10-04,Medikeri,1.0,Good,36,O3
2021-10-05,Medikeri,1.0,Good,45,O3
2021-10-06,Medikeri,1.0,Good,24,O3
2021-10-07,Medikeri,1.0,Good,33,O3
2021-10-08,Medikeri,1.0,Good,32,O3
2021-10-09,Medikeri,1.0,Good,30,O3
2021-10-10,Medikeri,1.0,Good,34,O3
2021-10-11,Medikeri,1.0,Good,32,O3
2021-10-12,Medikeri,1.0,Good,24,O3
2021-10-13,Medikeri,1.0,Good,23,O3
2021-10-14,Medikeri,1.0,Good,32,O3
2021-10-15,Medikeri,1.0,Good,38,O3
2021-10-16,Medikeri,1.0,Good,46,PM10
2021-10-17,Medikeri,1.0,Good,26,PM2.5
2021-10-19,Medikeri,1.0,Satisfactory,55,PM10
2021-10-20,Medikeri,1.0,Good,49,PM10
2021-10-21,Medikeri,1.0,Satisfactory,92,O3
2021-10-22,Medikeri,1.0,Satisfactory,57,O3
2021-10-24,Medikeri,1.0,Satisfactory,52,O3
2021-10-25,Medikeri,1.0,Good,47,O3
2021-10-26,Medikeri,1.0,Satisfactory,65,O3
2021-10-27,Medikeri,1.0,Moderate,103,O3
2021-10-28,Medikeri,1.0,Moderate,121,O3
2021-10-29,Medikeri,1.0,Satisfactory,75,PM2.5
2021-10-30,Medikeri,1.0,Good,22,CO
2021-10-31,Medikeri,1.0,Good,44,O3
2021-11-01,Medikeri,1.0,Good,28,O3
2021-11-03,Medikeri,1.0,Good,26,O3
2021-11-04,Medikeri,1.0,Good,33,O3
2021-11-06,Medikeri,1.0,Good,28,CO
2021-11-07,Medikeri,1.0,Good,30,O3
2021-11-08,Medikeri,1.0,Good,45,PM2.5
2021-11-09,Medikeri,1.0,Satisfactory,83,PM2.5
2021-11-10,Medikeri,1.0,Satisfactory,75,PM2.5
2021-11-11,Medikeri,1.0,Satisfactory,71,PM2.5
2021-11-12,Medikeri,1.0,Good,29,CO
2021-11-13,Medikeri,1.0,Good,27,PM2.5
2021-11-14,Medikeri,1.0,Good,22,CO
2021-11-15,Medikeri,1.0,Good,24,CO
2021-11-16,Medikeri,1.0,Good,19,CO
2021-11-17,Medikeri,1.0,Good,27,PM10
2021-11-18,Medikeri,1.0,Good,24,CO
2021-11-19,Medikeri,1.0,Good,19,O3
2021-11-20,Medikeri,1.0,Good,18,CO
2021-11-21,Medikeri,1.0,Good,28,PM10
2021-11-22,Medikeri,1.0,Good,24,O3
2021-11-23,Medikeri,1.0,Good,29,O3
2021-11-24,Medikeri,1.0,Good,26,O3
2021-11-25,Medikeri,1.0,Good,25,PM10
2021-11-26,Medikeri,1.0,Good,36,PM10
2021-11-27,Medikeri,1.0,Good,49,PM10
2021-11-28,Medikeri,1.0,Good,48,PM10
2021-11-29,Medikeri,1.0,Good,21,O3
2021-11-30,Medikeri,1.0,Good,22,O3
2021-12-01,Medikeri,1.0,Good,26,O3
2021-12-02,Medikeri,1.0,Good,28,O3
2021-12-03,Medikeri,1.0,Good,31,O3
2021-12-04,Medikeri,1.0,Good,28,O3
2021-12-05,Medikeri,1.0,Good,27,O3
2021-12-06,Medikeri,1.0,Good,27,O3
2021-12-07,Medikeri,1.0,Satisfactory,54,PM10
2021-12-08,Medikeri,1.0,Satisfactory,72,PM10
2021-12-09,Medikeri,1.0,Satisfactory,54,PM10
2021-12-10,Medikeri,1.0,Good,32,PM10
2021-12-12,Medikeri,1.0,Good,28,PM10
