date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-11-08,Ulhasnagar,1.0,Poor,234,PM2.5
2023-11-09,Ulhasnagar,1.0,Moderate,111,PM2.5
2023-11-10,Ulhasnagar,1.0,Satisfactory,71,PM2.5
2023-11-11,Ulhasnagar,1.0,Satisfactory,72,PM2.5
2023-11-12,Ulhasnagar,1.0,Poor,224,PM2.5
2023-11-13,Ulhasnagar,1.0,Very Poor,319,PM2.5
2023-11-14,Ulhasnagar,1.0,Poor,230,PM2.5
2023-11-15,Ulhasnagar,1.0,Poor,224,PM2.5
2023-11-16,Ulhasnagar,1.0,Moderate,180,PM2.5
2023-11-18,Ulhasnagar,1.0,Poor,246,PM2.5
2023-11-19,Ulhasnagar,1.0,Poor,248,PM2.5
2023-11-20,Ulhasnagar,1.0,Moderate,186,PM2.5
2023-11-21,Ulhasnagar,1.0,Poor,215,PM2.5
2023-11-22,Ulhasnagar,1.0,Moderate,146,PM2.5
2023-11-23,Ulhasnagar,1.0,Moderate,154,PM2.5
2023-11-24,Ulhasnagar,1.0,Moderate,187,PM2.5
2023-11-25,Ulhasnagar,1.0,Moderate,139,PM10
2023-11-26,Ulhasnagar,1.0,Moderate,158,O3
2023-11-27,Ulhasnagar,1.0,Good,49,PM10
2023-11-28,Ulhasnagar,1.0,Satisfactory,97,PM10
2023-11-29,Ulhasnagar,1.0,Poor,273,O3
2023-11-30,Ulhasnagar,1.0,Moderate,195,O3
2023-12-01,Ulhasnagar,1.0,Poor,249,O3
2023-12-02,Ulhasnagar,1.0,Moderate,168,O3
2023-12-03,Ulhasnagar,1.0,Moderate,162,PM2.5
2023-12-05,Ulhasnagar,1.0,Moderate,138,PM2.5
2023-12-06,Ulhasnagar,1.0,Poor,201,PM2.5
2023-12-07,Ulhasnagar,1.0,Moderate,104,PM10
2023-12-08,Ulhasnagar,1.0,Moderate,142,PM2.5
2023-12-09,Ulhasnagar,1.0,Moderate,132,PM2.5
2023-12-10,Ulhasnagar,1.0,Moderate,139,PM2.5
2023-12-11,Ulhasnagar,1.0,Moderate,159,PM2.5
2023-12-12,Ulhasnagar,1.0,Moderate,156,PM2.5
2023-12-14,Ulhasnagar,1.0,Moderate,182,PM2.5
2023-12-15,Ulhasnagar,1.0,Moderate,141,PM2.5
2023-12-16,Ulhasnagar,1.0,Moderate,150,PM10
2023-12-17,Ulhasnagar,1.0,Moderate,153,PM2.5
2023-12-18,Ulhasnagar,1.0,Moderate,159,PM2.5
2023-12-19,Ulhasnagar,1.0,Moderate,151,O3
2023-12-20,Ulhasnagar,1.0,Moderate,152,O3
2023-12-21,Ulhasnagar,1.0,Moderate,138,PM10
2023-12-22,Ulhasnagar,1.0,Poor,229,PM2.5
2023-12-23,Ulhasnagar,1.0,Poor,204,PM2.5
2023-12-24,Ulhasnagar,1.0,Poor,222,PM2.5
2023-12-25,Ulhasnagar,1.0,Poor,218,PM10
2023-12-26,Ulhasnagar,1.0,Poor,232,PM2.5
2023-12-27,Ulhasnagar,1.0,Poor,276,PM2.5
2023-12-28,Ulhasnagar,1.0,Poor,265,PM2.5
2023-12-30,Ulhasnagar,1.0,Poor,260,PM2.5
2023-12-31,Ulhasnagar,1.0,Moderate,197,PM2.5
