date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-04-11,Ariyalur,1.0,Good,48,NO2
2023-04-12,Ariyalur,1.0,Satisfactory,54,NO2
2023-04-13,Ariyalur,1.0,Satisfactory,59,NO2
2023-04-14,Ariyalur,1.0,Satisfactory,58,NO2
2023-04-15,Ariyalur,1.0,Satisfactory,68,NO2
2023-04-16,Ariyalur,1.0,Satisfactory,62,NO2
2023-04-17,Ariyalur,1.0,Satisfactory,64,NO2
2023-04-18,Ariyalur,1.0,Satisfactory,63,PM10
2023-04-19,Ariyalur,1.0,Satisfactory,52,NO2
2023-04-20,Ariyalur,1.0,Satisfactory,55,NO2
2023-04-21,Ariyalur,1.0,Satisfactory,52,PM10
2023-04-22,Ariyalur,1.0,Good,47,NO2
2023-04-23,Ariyalur,1.0,Good,47,NO2
2023-04-24,Ariyalur,1.0,Good,45,NO2
2023-04-25,Ariyalur,1.0,Good,33,NO2
2023-04-26,Ariyalur,1.0,Good,37,PM2.5
2023-04-27,Ariyalur,1.0,Good,49,PM2.5
2023-04-28,Ariyalur,1.0,Good,42,PM2.5
2023-04-29,Ariyalur,1.0,Good,30,NO2
2023-04-30,Ariyalur,1.0,Good,32,NO2
2023-05-01,Ariyalur,1.0,Good,30,NO2
2023-05-02,Ariyalur,1.0,Good,34,NO2
2023-05-03,Ariyalur,1.0,Good,49,PM2.5
2023-05-06,Ariyalur,1.0,Satisfactory,62,PM10
2023-05-09,Ariyalur,1.0,Good,43,PM2.5
2023-05-11,Ariyalur,1.0,Good,48,PM10
2023-05-13,Ariyalur,1.0,Good,49,PM10
2023-05-14,Ariyalur,1.0,Satisfactory,63,PM10
2023-05-16,Ariyalur,1.0,Satisfactory,56,PM10
2023-05-17,Ariyalur,1.0,Satisfactory,67,PM10
2023-05-18,Ariyalur,1.0,Satisfactory,83,PM10
2023-05-19,Ariyalur,1.0,Satisfactory,59,PM10
2023-05-20,Ariyalur,1.0,Good,47,PM10
2023-05-21,Ariyalur,1.0,Good,45,NO2
2023-05-22,Ariyalur,1.0,Good,47,NO2
2023-05-23,Ariyalur,1.0,Good,45,NO2
2023-05-25,Ariyalur,1.0,Good,41,NO2
2023-05-26,Ariyalur,1.0,Satisfactory,51,PM10
2023-05-27,Ariyalur,1.0,Good,41,NO2
2023-05-28,Ariyalur,1.0,Good,47,PM10
2023-05-29,Ariyalur,1.0,Good,50,PM10
2023-05-30,Ariyalur,1.0,Good,48,PM10
2023-05-31,Ariyalur,1.0,Good,47,NO2
2023-06-01,Ariyalur,1.0,Satisfactory,59,PM10
2023-06-02,Ariyalur,1.0,Good,50,NO2
2023-06-03,Ariyalur,1.0,Good,50,NO2
2023-06-04,Ariyalur,1.0,Satisfactory,61,PM10
2023-06-06,Ariyalur,1.0,Satisfactory,56,PM10
2023-06-07,Ariyalur,1.0,Good,35,NO2
2023-06-08,Ariyalur,1.0,Good,39,NO2
2023-06-09,Ariyalur,1.0,Good,37,NO2
2023-06-10,Ariyalur,1.0,Good,37,NO2
2023-06-11,Ariyalur,1.0,Good,34,NO2
2023-06-12,Ariyalur,1.0,Good,32,PM10
2023-06-15,Ariyalur,1.0,Good,35,NO2
2023-06-16,Ariyalur,1.0,Satisfactory,51,PM10
2023-06-17,Ariyalur,1.0,Good,40,PM10
2023-06-18,Ariyalur,1.0,Good,48,PM10
2023-06-20,Ariyalur,1.0,Satisfactory,55,PM10
2023-06-21,Ariyalur,1.0,Moderate,153,CO
2023-06-22,Ariyalur,1.0,Good,45,PM10
2023-06-23,Ariyalur,1.0,Good,41,PM10
2023-06-24,Ariyalur,1.0,Good,44,PM10
2023-06-25,Ariyalur,1.0,Good,45,PM10
2023-06-26,Ariyalur,1.0,Good,34,PM10
2023-06-27,Ariyalur,1.0,Good,34,NO2
2023-06-28,Ariyalur,1.0,Good,49,PM10
2023-06-29,Ariyalur,1.0,Good,36,NO2
2023-06-30,Ariyalur,1.0,Good,34,NO2
2023-07-01,Ariyalur,1.0,Good,35,NO2
2023-07-02,Ariyalur,1.0,Good,37,PM10
2023-07-03,Ariyalur,1.0,Good,35,PM10
2023-07-04,Ariyalur,1.0,Good,31,NO2
2023-07-05,Ariyalur,1.0,Good,33,NO2
2023-07-06,Ariyalur,1.0,Good,31,NO2
2023-07-07,Ariyalur,1.0,Good,35,PM10
2023-07-08,Ariyalur,1.0,Good,29,NO2
2023-07-09,Ariyalur,1.0,Good,30,NO2
2023-07-10,Ariyalur,1.0,Good,32,NO2
2023-07-11,Ariyalur,1.0,Good,26,NO2
2023-07-12,Ariyalur,1.0,Satisfactory,52,PM10
2023-07-13,Ariyalur,1.0,Good,36,PM10
2023-07-14,Ariyalur,1.0,Good,28,NO2
2023-07-18,Ariyalur,1.0,Good,42,PM10
2023-07-19,Ariyalur,1.0,Good,31,PM10
2023-07-20,Ariyalur,1.0,Good,38,PM10
2023-07-21,Ariyalur,1.0,Satisfactory,52,PM10
2023-07-22,Ariyalur,1.0,Good,44,PM10
2023-07-25,Ariyalur,1.0,Good,20,NO2
2023-07-26,Ariyalur,1.0,Good,23,NO2
2023-07-27,Ariyalur,1.0,Good,24,NO2
2023-07-28,Ariyalur,1.0,Good,28,PM10
2023-07-29,Ariyalur,1.0,Good,35,PM10
2023-07-30,Ariyalur,1.0,Good,41,PM10
2023-07-31,Ariyalur,1.0,Good,39,PM10
2023-08-01,Ariyalur,1.0,Moderate,145,CO
2023-08-02,Ariyalur,1.0,Moderate,132,CO
2023-08-07,Ariyalur,1.0,Good,37,PM10
2023-08-08,Ariyalur,1.0,Satisfactory,56,PM10
2023-08-09,Ariyalur,1.0,Good,41,PM10
2023-09-02,Ariyalur,1.0,Good,28,PM10
2023-09-03,Ariyalur,1.0,Good,40,PM10
2023-09-05,Ariyalur,1.0,Good,42,PM10
2023-09-06,Ariyalur,1.0,Good,27,PM10
2023-09-07,Ariyalur,1.0,Good,24,PM10
2023-09-09,Ariyalur,1.0,Good,38,PM10
2023-09-10,Ariyalur,1.0,Good,31,PM10
2023-09-11,Ariyalur,1.0,Good,22,PM10
2023-09-12,Ariyalur,1.0,Good,25,PM10
2023-09-13,Ariyalur,1.0,Good,26,PM10
2023-09-14,Ariyalur,1.0,Good,32,PM10
2023-09-15,Ariyalur,1.0,Good,37,PM10
2023-09-16,Ariyalur,1.0,Good,41,PM10
2023-09-17,Ariyalur,1.0,Good,39,PM10
2023-09-18,Ariyalur,1.0,Good,28,PM10
2023-09-19,Ariyalur,1.0,Good,27,PM10
2023-09-20,Ariyalur,1.0,Good,29,PM10
2023-09-21,Ariyalur,1.0,Good,31,PM10
2023-09-22,Ariyalur,1.0,Good,31,PM10
2023-09-23,Ariyalur,1.0,Good,28,PM10
2023-09-24,Ariyalur,1.0,Good,30,PM10
2023-09-25,Ariyalur,1.0,Good,36,PM10
2023-09-26,Ariyalur,1.0,Good,30,PM10
2023-09-27,Ariyalur,1.0,Good,38,PM10
2023-09-28,Ariyalur,1.0,Good,38,PM10
2023-10-01,Ariyalur,1.0,Good,32,PM10
2023-10-02,Ariyalur,1.0,Good,23,PM10
2023-10-03,Ariyalur,1.0,Good,34,PM10
2023-10-04,Ariyalur,1.0,Good,40,PM10
2023-10-05,Ariyalur,1.0,Good,39,PM10
2023-10-06,Ariyalur,1.0,Good,50,PM10
2023-10-10,Ariyalur,1.0,Good,27,PM10
2023-10-11,Ariyalur,1.0,Good,31,PM10
2023-10-12,Ariyalur,1.0,Good,34,PM10
2023-10-13,Ariyalur,1.0,Good,49,PM10
2023-10-14,Ariyalur,1.0,Good,38,PM10
2023-10-15,Ariyalur,1.0,Good,22,PM10
2023-10-16,Ariyalur,1.0,Good,27,PM10
2023-10-17,Ariyalur,1.0,Good,32,PM10
2023-10-18,Ariyalur,1.0,Satisfactory,59,PM10
2023-10-19,Ariyalur,1.0,Satisfactory,78,PM10
2023-10-20,Ariyalur,1.0,Satisfactory,80,PM10
2023-10-21,Ariyalur,1.0,Satisfactory,59,PM10
2023-10-22,Ariyalur,1.0,Satisfactory,67,PM10
2023-10-23,Ariyalur,1.0,Satisfactory,71,PM10
2023-10-24,Ariyalur,1.0,Satisfactory,61,PM10
2023-10-25,Ariyalur,1.0,Good,47,PM10
2023-10-26,Ariyalur,1.0,Satisfactory,64,PM10
2023-10-27,Ariyalur,1.0,Satisfactory,64,PM10
2023-10-28,Ariyalur,1.0,Good,50,PM10
2023-10-29,Ariyalur,1.0,Good,46,PM10
2023-10-30,Ariyalur,1.0,Good,11,PM10
2023-10-31,Ariyalur,1.0,Good,47,PM10
2023-11-01,Ariyalur,1.0,Good,50,PM10
2023-11-02,Ariyalur,1.0,Good,25,PM10
2023-11-03,Ariyalur,1.0,Good,24,PM10
2023-11-04,Ariyalur,1.0,Good,12,PM10
2023-11-05,Ariyalur,1.0,Good,21,PM2.5
2023-11-06,Ariyalur,1.0,Good,19,PM10
2023-11-07,Ariyalur,1.0,Good,14,PM10
2023-11-08,Ariyalur,1.0,Good,17,PM10
2023-11-09,Ariyalur,1.0,Good,29,PM10
2023-11-10,Ariyalur,1.0,Satisfactory,55,PM10
2023-11-11,Ariyalur,1.0,Satisfactory,62,PM10
2023-11-12,Ariyalur,1.0,Satisfactory,74,PM10
2023-11-13,Ariyalur,1.0,Moderate,107,PM10
2023-11-14,Ariyalur,1.0,Moderate,165,CO
2023-11-15,Ariyalur,1.0,Satisfactory,52,PM10
2023-11-17,Ariyalur,1.0,Satisfactory,57,PM10
2023-11-18,Ariyalur,1.0,Good,34,PM10
2023-11-19,Ariyalur,1.0,Good,27,PM10
2023-11-20,Ariyalur,1.0,Good,30,PM10
2023-11-21,Ariyalur,1.0,Good,32,PM10
2023-11-22,Ariyalur,1.0,Good,18,PM10
2023-11-23,Ariyalur,1.0,Good,16,PM10
2023-11-24,Ariyalur,1.0,Good,21,PM10
2023-11-25,Ariyalur,1.0,Good,11,PM10
2023-11-26,Ariyalur,1.0,Good,19,PM10
2023-11-27,Ariyalur,1.0,Good,20,PM10
2023-11-28,Ariyalur,1.0,Good,18,PM10
2023-11-29,Ariyalur,1.0,Good,21,PM10
2023-11-30,Ariyalur,1.0,Good,15,PM10
2023-12-01,Ariyalur,1.0,Good,12,PM10
2023-12-02,Ariyalur,1.0,Good,28,PM10
2023-12-03,Ariyalur,1.0,Good,10,PM2.5
2023-12-05,Ariyalur,1.0,Satisfactory,63,PM10
2023-12-06,Ariyalur,1.0,Good,40,PM10
2023-12-07,Ariyalur,1.0,Good,29,PM10
2023-12-08,Ariyalur,1.0,Good,27,PM10
2023-12-09,Ariyalur,1.0,Good,18,PM10
2023-12-10,Ariyalur,1.0,Good,17,PM10
2023-12-11,Ariyalur,1.0,Good,21,PM10
2023-12-12,Ariyalur,1.0,Good,26,PM10
2023-12-13,Ariyalur,1.0,Good,46,PM10
2023-12-14,Ariyalur,1.0,Satisfactory,56,PM10
2023-12-15,Ariyalur,1.0,Satisfactory,73,PM10
2023-12-16,Ariyalur,1.0,Good,48,PM10
2023-12-17,Ariyalur,1.0,Good,48,PM10
2023-12-18,Ariyalur,1.0,Good,46,PM10
2023-12-19,Ariyalur,1.0,Satisfactory,72,PM10
2023-12-20,Ariyalur,1.0,Satisfactory,78,PM10
2023-12-21,Ariyalur,1.0,Moderate,132,CO
