date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-12-21,Vellore,1.0,Satisfactory,96,PM10
2022-12-22,Vellore,1.0,Satisfactory,92,PM10
2022-12-28,Vellore,1.0,Satisfactory,67,PM10
2022-12-29,Vellore,1.0,Satisfactory,65,PM10
2022-12-31,Vellore,1.0,Satisfactory,85,PM10
2023-01-02,Vellore,1.0,Satisfactory,90,PM10
2023-01-03,Vellore,1.0,Satisfactory,89,PM10
2023-01-05,Vellore,1.0,Satisfactory,86,PM2.5
2023-01-06,Vellore,1.0,Moderate,103,PM2.5
2023-01-12,Vellore,1.0,Satisfactory,98,PM2.5
2023-01-13,Vellore,1.0,Satisfactory,99,PM2.5
2023-01-14,Vellore,1.0,Moderate,161,PM2.5
2023-01-15,Vellore,1.0,Satisfactory,84,PM2.5
2023-01-18,Vellore,1.0,Satisfactory,61,PM2.5
2023-01-19,Vellore,1.0,Moderate,116,PM2.5
2023-01-22,Vellore,1.0,Satisfactory,79,PM2.5
2023-01-24,Vellore,1.0,Satisfactory,67,PM2.5
2023-01-28,Vellore,1.0,Satisfactory,89,PM2.5
2023-01-29,Vellore,1.0,Moderate,127,PM2.5
2023-01-30,Vellore,1.0,Moderate,103,PM2.5
2023-01-31,Vellore,1.0,Satisfactory,90,PM2.5
2023-02-01,Vellore,1.0,Satisfactory,97,PM2.5
2023-02-04,Vellore,1.0,Moderate,107,PM2.5
2023-02-07,Vellore,1.0,Moderate,108,PM2.5
2023-02-08,Vellore,1.0,Satisfactory,97,PM10
2023-02-09,Vellore,1.0,Moderate,110,PM2.5
2023-02-10,Vellore,1.0,Satisfactory,80,PM10
2023-02-11,Vellore,1.0,Satisfactory,87,PM10
2023-02-14,Vellore,1.0,Moderate,107,PM2.5
2023-02-15,Vellore,1.0,Moderate,101,PM10
2023-03-10,Vellore,1.0,Satisfactory,92,PM10
2023-03-11,Vellore,1.0,Satisfactory,99,PM10
2023-03-12,Vellore,1.0,Satisfactory,81,PM10
2023-03-14,Vellore,1.0,Satisfactory,99,PM10
2023-03-17,Vellore,1.0,Satisfactory,53,PM10
2023-03-18,Vellore,1.0,Good,43,PM10
2023-03-21,Vellore,1.0,Good,32,SO2
2023-03-22,Vellore,1.0,Good,43,PM10
2023-03-23,Vellore,1.0,Good,46,PM10
2023-03-24,Vellore,1.0,Satisfactory,56,PM10
2023-03-26,Vellore,1.0,Good,42,SO2
2023-11-04,Vellore,1.0,Good,31,PM10
2023-11-07,Vellore,1.0,Good,39,PM10
2023-11-08,Vellore,1.0,Good,39,PM10
2023-11-09,Vellore,1.0,Satisfactory,73,PM2.5
2023-11-11,Vellore,1.0,Moderate,113,PM2.5
2023-11-12,Vellore,1.0,Moderate,157,PM2.5
2023-11-13,Vellore,1.0,Poor,244,PM2.5
2023-11-15,Vellore,1.0,Moderate,102,PM2.5
2023-11-16,Vellore,1.0,Moderate,162,PM2.5
2023-11-17,Vellore,1.0,Moderate,121,PM2.5
2023-11-19,Vellore,1.0,Good,47,PM10
2023-11-20,Vellore,1.0,Satisfactory,55,PM10
2023-11-22,Vellore,1.0,Good,32,PM10
2023-11-24,Vellore,1.0,Satisfactory,54,PM10
2023-11-25,Vellore,1.0,Good,44,PM10
2023-11-29,Vellore,1.0,Good,38,PM10
2023-12-01,Vellore,1.0,Good,34,PM10
2023-12-02,Vellore,1.0,Satisfactory,74,PM10
2023-12-05,Vellore,1.0,Good,30,PM2.5
2023-12-06,Vellore,1.0,Satisfactory,73,PM10
2023-12-09,Vellore,1.0,Satisfactory,74,PM2.5
2023-12-10,Vellore,1.0,Satisfactory,59,PM2.5
2023-12-11,Vellore,1.0,Satisfactory,68,PM2.5
2023-12-12,Vellore,1.0,Satisfactory,64,PM2.5
2023-12-14,Vellore,1.0,Satisfactory,97,PM2.5
2023-12-15,Vellore,1.0,Moderate,125,PM2.5
2023-12-19,Vellore,1.0,Moderate,160,PM2.5
2023-12-20,Vellore,1.0,Moderate,195,PM2.5
2023-12-22,Vellore,1.0,Poor,235,PM2.5
2023-12-23,Vellore,1.0,Poor,216,PM2.5
2023-12-24,Vellore,1.0,Moderate,194,PM2.5
