date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-11-08,Ramanagara,1.0,Satisfactory,64,PM10
2019-11-09,Ramanagara,1.0,Satisfactory,66,PM10
2019-11-10,Ramanagara,1.0,Satisfactory,56,OZONE
2019-11-11,Ramanagara,1.0,Satisfactory,84,PM2.5
2019-11-12,Ramanagara,1.0,Satisfactory,77,PM2.5
2019-11-13,Ramanagara,1.0,Satisfactory,67,PM10
2019-11-14,Ramanagara,1.0,Satisfactory,56,PM10
2019-11-15,Ramanagara,1.0,Good,41,PM10
2019-11-16,Ramanagara,1.0,Good,49,PM10
2019-11-17,Ramanagara,1.0,Satisfactory,55,PM10
2019-11-18,Ramanagara,1.0,Satisfactory,64,PM10
2019-11-19,Ramanagara,1.0,Good,43,PM10
2019-11-20,Ramanagara,1.0,Satisfactory,51,PM10
2019-11-21,Ramanagara,1.0,Good,48,PM10
2019-11-22,Ramanagara,1.0,Satisfactory,72,PM10
2019-11-23,Ramanagara,1.0,Satisfactory,69,PM10
2019-11-24,Ramanagara,1.0,Satisfactory,64,PM10
2019-11-25,Ramanagara,1.0,Satisfactory,67,PM10
2019-11-26,Ramanagara,1.0,Satisfactory,68,PM10
2019-11-27,Ramanagara,1.0,Good,50,PM10
2019-11-28,Ramanagara,1.0,Good,49,PM10
2019-11-29,Ramanagara,1.0,Good,43,PM10
2019-11-30,Ramanagara,1.0,Satisfactory,60,PM10
2019-12-01,Ramanagara,1.0,Good,36,SO2
2019-12-02,Ramanagara,1.0,Good,34,SO2
2019-12-03,Ramanagara,1.0,Good,36,SO2
2019-12-04,Ramanagara,1.0,Satisfactory,52,PM10
2019-12-05,Ramanagara,1.0,Satisfactory,70,PM10
2019-12-06,Ramanagara,1.0,Moderate,110,PM2.5
2019-12-07,Ramanagara,1.0,Satisfactory,79,PM10
2019-12-08,Ramanagara,1.0,Good,46,PM10
2019-12-09,Ramanagara,1.0,Good,45,PM10
2019-12-10,Ramanagara,1.0,Satisfactory,55,PM10
2019-12-11,Ramanagara,1.0,Satisfactory,53,PM10
2019-12-12,Ramanagara,1.0,Satisfactory,75,PM10
2019-12-13,Ramanagara,1.0,Satisfactory,69,PM10
2019-12-14,Ramanagara,1.0,Good,50,PM10
2019-12-15,Ramanagara,1.0,Good,36,PM10
2019-12-16,Ramanagara,1.0,Good,47,PM10
2019-12-17,Ramanagara,1.0,Good,41,PM10
2019-12-24,Ramanagara,1.0,Satisfactory,59,SO2
2019-12-29,Ramanagara,1.0,Satisfactory,64,PM10
2019-12-31,Ramanagara,1.0,Satisfactory,64,SO2
2020-01-01,Ramanagara,1.0,Satisfactory,63,PM10
2020-01-02,Ramanagara,1.0,Satisfactory,52,SO2
2020-01-03,Ramanagara,1.0,Good,48,CO
2020-01-04,Ramanagara,1.0,Satisfactory,70,PM10
2020-01-05,Ramanagara,1.0,Satisfactory,82,PM10
2020-01-06,Ramanagara,1.0,Good,43,PM10
2020-01-07,Ramanagara,1.0,Good,40,PM10
2020-01-08,Ramanagara,1.0,Good,37,PM10
2020-01-09,Ramanagara,1.0,Satisfactory,62,PM10
2020-01-10,Ramanagara,1.0,Satisfactory,80,PM10
2020-01-11,Ramanagara,1.0,Satisfactory,55,PM10
2020-01-12,Ramanagara,1.0,Satisfactory,65,PM10
2020-01-13,Ramanagara,1.0,Satisfactory,76,PM10
2020-01-14,Ramanagara,1.0,Moderate,101,PM10
2020-01-15,Ramanagara,1.0,Satisfactory,90,PM10
2020-01-16,Ramanagara,1.0,Satisfactory,68,PM2.5
2020-01-17,Ramanagara,1.0,Satisfactory,64,PM10
2020-01-18,Ramanagara,1.0,Satisfactory,56,PM10
2020-01-19,Ramanagara,1.0,Good,27,SO2
2020-01-20,Ramanagara,1.0,Good,36,PM10
2020-01-21,Ramanagara,1.0,Satisfactory,60,PM10
2020-01-22,Ramanagara,1.0,Satisfactory,53,PM10
2020-01-23,Ramanagara,1.0,Satisfactory,60,PM10
2020-01-24,Ramanagara,1.0,Satisfactory,59,PM10
2020-01-25,Ramanagara,1.0,Satisfactory,68,PM10
2020-01-26,Ramanagara,1.0,Satisfactory,80,PM10
2020-01-27,Ramanagara,1.0,Satisfactory,77,PM10
2020-01-28,Ramanagara,1.0,Satisfactory,77,PM2.5
2020-01-29,Ramanagara,1.0,Satisfactory,78,PM10
2020-01-30,Ramanagara,1.0,Satisfactory,79,PM10
2020-01-31,Ramanagara,1.0,Satisfactory,97,PM10
2020-02-01,Ramanagara,1.0,Satisfactory,82,PM10
2020-02-04,Ramanagara,1.0,Good,46,PM10
2020-02-05,Ramanagara,1.0,Good,39,PM10
2020-02-06,Ramanagara,1.0,Satisfactory,68,PM10
2020-02-07,Ramanagara,1.0,Satisfactory,66,PM10
2020-02-08,Ramanagara,1.0,Satisfactory,74,PM10
2020-02-09,Ramanagara,1.0,Satisfactory,69,PM10
2020-02-10,Ramanagara,1.0,Good,43,PM10
2020-02-11,Ramanagara,1.0,Satisfactory,51,PM10
2020-02-12,Ramanagara,1.0,Satisfactory,58,PM10
2020-02-13,Ramanagara,1.0,Satisfactory,66,PM10
2020-02-14,Ramanagara,1.0,Satisfactory,86,PM10
2020-02-15,Ramanagara,1.0,Moderate,105,PM10
2020-02-16,Ramanagara,1.0,Satisfactory,94,PM10
2020-02-17,Ramanagara,1.0,Satisfactory,77,PM10
2020-02-18,Ramanagara,1.0,Satisfactory,95,PM10
2020-02-19,Ramanagara,1.0,Satisfactory,82,PM10
2020-02-20,Ramanagara,1.0,Satisfactory,79,PM10
2020-02-21,Ramanagara,1.0,Satisfactory,62,PM10
2020-02-22,Ramanagara,1.0,Satisfactory,55,PM10
2020-02-23,Ramanagara,1.0,Satisfactory,53,PM10
2020-02-24,Ramanagara,1.0,Good,48,PM10
2020-02-25,Ramanagara,1.0,Satisfactory,65,PM10
2020-02-26,Ramanagara,1.0,Satisfactory,71,PM10
2020-02-27,Ramanagara,1.0,Satisfactory,51,PM10
2020-02-28,Ramanagara,1.0,Satisfactory,59,PM10
2020-02-29,Ramanagara,1.0,Satisfactory,62,PM10
2020-03-01,Ramanagara,1.0,Satisfactory,63,PM10
2020-03-03,Ramanagara,1.0,Satisfactory,78,PM10
2020-03-04,Ramanagara,1.0,Satisfactory,79,PM10
2020-03-05,Ramanagara,1.0,Satisfactory,90,PM2.5
2020-03-06,Ramanagara,1.0,Satisfactory,60,PM10
2020-03-07,Ramanagara,1.0,Satisfactory,55,PM10
2020-03-08,Ramanagara,1.0,Satisfactory,53,PM10
2020-03-09,Ramanagara,1.0,Satisfactory,55,PM10
2020-03-10,Ramanagara,1.0,Satisfactory,54,PM10
2020-03-11,Ramanagara,1.0,Satisfactory,51,PM10
2020-03-12,Ramanagara,1.0,Satisfactory,52,PM2.5
2020-03-13,Ramanagara,1.0,Satisfactory,54,PM10
2020-03-14,Ramanagara,1.0,Satisfactory,51,PM10
2020-03-15,Ramanagara,1.0,Satisfactory,51,PM10
2020-03-16,Ramanagara,1.0,Good,41,PM10
2020-03-17,Ramanagara,1.0,Good,31,PM10
2020-03-18,Ramanagara,1.0,Good,37,PM2.5
2020-03-19,Ramanagara,1.0,Satisfactory,58,PM10
2020-03-20,Ramanagara,1.0,Satisfactory,67,PM2.5
2020-03-21,Ramanagara,1.0,Satisfactory,61,PM10
2020-03-22,Ramanagara,1.0,Good,48,PM10
2020-03-23,Ramanagara,1.0,Satisfactory,53,PM2.5
2020-03-24,Ramanagara,1.0,Satisfactory,58,PM10
2020-03-25,Ramanagara,1.0,Satisfactory,52,PM10
2020-03-26,Ramanagara,1.0,Satisfactory,63,PM2.5
2020-03-27,Ramanagara,1.0,Good,39,PM10
2020-03-28,Ramanagara,1.0,Good,43,PM10
2020-03-29,Ramanagara,1.0,Good,46,PM10
2020-03-30,Ramanagara,1.0,Good,50,PM10
2020-03-31,Ramanagara,1.0,Good,34,PM10
2020-04-01,Ramanagara,1.0,Good,41,PM10
2020-04-02,Ramanagara,1.0,Good,50,PM10
2020-04-03,Ramanagara,1.0,Satisfactory,53,PM10
2020-04-04,Ramanagara,1.0,Good,50,PM10
2020-04-05,Ramanagara,1.0,Good,49,PM10
2020-04-06,Ramanagara,1.0,Good,34,PM10
2020-04-07,Ramanagara,1.0,Good,33,PM10
2020-04-08,Ramanagara,1.0,Good,23,PM10
2020-04-09,Ramanagara,1.0,Good,35,PM10
2020-04-10,Ramanagara,1.0,Good,21,SO2
2020-04-11,Ramanagara,1.0,Good,33,PM2.5
2020-04-12,Ramanagara,1.0,Good,45,PM2.5
2020-04-13,Ramanagara,1.0,Good,47,PM10
2020-04-14,Ramanagara,1.0,Satisfactory,63,PM2.5
2020-04-15,Ramanagara,1.0,Satisfactory,85,PM2.5
2020-04-17,Ramanagara,1.0,Satisfactory,56,PM10
2020-04-18,Ramanagara,1.0,Satisfactory,55,PM10
2020-04-19,Ramanagara,1.0,Good,50,PM10
2020-04-20,Ramanagara,1.0,Good,35,PM10
2020-04-21,Ramanagara,1.0,Good,39,PM10
2020-04-22,Ramanagara,1.0,Good,47,PM10
2020-04-23,Ramanagara,1.0,Good,33,PM10
2020-04-24,Ramanagara,1.0,Good,26,PM10
2020-04-25,Ramanagara,1.0,Good,38,PM10
2020-04-26,Ramanagara,1.0,Good,34,PM2.5
2020-04-27,Ramanagara,1.0,Good,24,SO2
2020-04-28,Ramanagara,1.0,Satisfactory,68,PM10
2020-04-30,Ramanagara,1.0,Good,35,PM10
2020-05-02,Ramanagara,1.0,Good,34,PM10
2020-05-05,Ramanagara,1.0,Satisfactory,84,PM10
2020-05-06,Ramanagara,1.0,Satisfactory,56,PM10
2020-05-07,Ramanagara,1.0,Satisfactory,72,PM10
2020-05-08,Ramanagara,1.0,Satisfactory,63,SO2
2020-05-09,Ramanagara,1.0,Satisfactory,55,O3
2020-05-10,Ramanagara,1.0,Satisfactory,59,PM10
2020-05-11,Ramanagara,1.0,Satisfactory,59,PM10
2020-05-12,Ramanagara,1.0,Satisfactory,61,O3
2020-05-13,Ramanagara,1.0,Satisfactory,52,O3
2020-05-14,Ramanagara,1.0,Satisfactory,83,O3
2020-05-15,Ramanagara,1.0,Satisfactory,59,O3
2020-05-16,Ramanagara,1.0,Satisfactory,62,O3
2020-05-17,Ramanagara,1.0,Satisfactory,53,O3
2020-05-18,Ramanagara,1.0,Satisfactory,64,O3
2020-05-19,Ramanagara,1.0,Satisfactory,58,PM10
2020-05-20,Ramanagara,1.0,Good,48,PM10
2020-05-21,Ramanagara,1.0,Good,46,PM10
2020-05-22,Ramanagara,1.0,Satisfactory,53,O3
2020-05-23,Ramanagara,1.0,Satisfactory,60,O3
2020-05-24,Ramanagara,1.0,Good,49,O3
2020-05-25,Ramanagara,1.0,Satisfactory,57,O3
2020-05-26,Ramanagara,1.0,Satisfactory,57,O3
2020-05-27,Ramanagara,1.0,Good,42,O3
2020-05-28,Ramanagara,1.0,Good,39,O3
2020-05-29,Ramanagara,1.0,Good,49,O3
2020-05-30,Ramanagara,1.0,Good,47,O3
2020-05-31,Ramanagara,1.0,Good,41,O3
2020-06-01,Ramanagara,1.0,Good,38,O3
2020-06-02,Ramanagara,1.0,Good,33,SO2
2020-06-03,Ramanagara,1.0,Good,34,O3
2020-06-04,Ramanagara,1.0,Good,32,O3
2020-06-05,Ramanagara,1.0,Good,38,O3
2020-06-06,Ramanagara,1.0,Good,30,O3
2020-06-07,Ramanagara,1.0,Good,34,CO
2020-06-08,Ramanagara,1.0,Good,33,CO
2020-06-09,Ramanagara,1.0,Good,44,PM10
2020-06-10,Ramanagara,1.0,Good,41,CO
2020-06-11,Ramanagara,1.0,Good,36,CO
2020-06-12,Ramanagara,1.0,Good,31,O3
2020-06-13,Ramanagara,1.0,Good,34,O3
2020-06-14,Ramanagara,1.0,Good,28,O3
2020-06-15,Ramanagara,1.0,Good,28,O3
2020-06-16,Ramanagara,1.0,Good,32,O3
2020-06-17,Ramanagara,1.0,Good,37,PM10
2020-06-18,Ramanagara,1.0,Good,33,PM10
2020-06-19,Ramanagara,1.0,Good,43,PM10
2020-06-20,Ramanagara,1.0,Good,37,PM10
2020-06-21,Ramanagara,1.0,Good,34,PM10
2020-06-22,Ramanagara,1.0,Good,31,SO2
2020-06-24,Ramanagara,1.0,Good,46,PM10
2020-06-25,Ramanagara,1.0,Good,31,SO2
2020-06-26,Ramanagara,1.0,Good,38,O3
2020-06-27,Ramanagara,1.0,Good,33,O3
2020-06-28,Ramanagara,1.0,Good,28,O3
2020-06-29,Ramanagara,1.0,Good,30,O3
2020-06-30,Ramanagara,1.0,Good,28,O3
2020-07-01,Ramanagara,1.0,Good,34,PM10
2020-07-02,Ramanagara,1.0,Good,26,PM10
2020-07-03,Ramanagara,1.0,Good,28,O3
2020-07-04,Ramanagara,1.0,Good,26,PM10
2020-07-05,Ramanagara,1.0,Good,33,PM10
2020-07-06,Ramanagara,1.0,Good,36,PM10
2020-07-08,Ramanagara,1.0,Good,29,SO2
2020-07-09,Ramanagara,1.0,Good,28,SO2
2020-07-10,Ramanagara,1.0,Good,26,SO2
2020-07-11,Ramanagara,1.0,Good,34,PM10
2020-07-12,Ramanagara,1.0,Good,30,O3
2020-07-13,Ramanagara,1.0,Good,31,SO2
2020-07-14,Ramanagara,1.0,Good,29,SO2
2020-07-15,Ramanagara,1.0,Good,31,SO2
2020-07-16,Ramanagara,1.0,Good,29,SO2
2020-07-17,Ramanagara,1.0,Good,27,SO2
2020-07-18,Ramanagara,1.0,Good,26,SO2
2020-07-19,Ramanagara,1.0,Good,26,PM10
2020-07-20,Ramanagara,1.0,Good,27,PM10
2020-07-21,Ramanagara,1.0,Good,27,O3
2020-07-23,Ramanagara,1.0,Good,38,PM10
2020-07-24,Ramanagara,1.0,Good,30,SO2
2020-07-25,Ramanagara,1.0,Good,32,O3
2020-07-26,Ramanagara,1.0,Good,33,O3
2020-07-27,Ramanagara,1.0,Good,30,SO2
2020-07-28,Ramanagara,1.0,Good,30,SO2
2020-07-29,Ramanagara,1.0,Good,30,SO2
2020-07-30,Ramanagara,1.0,Good,32,SO2
2020-08-02,Ramanagara,1.0,Good,30,O3
2020-08-04,Ramanagara,1.0,Good,24,O3
2020-08-05,Ramanagara,1.0,Good,27,O3
2020-08-06,Ramanagara,1.0,Good,37,NO2
2020-08-07,Ramanagara,1.0,Good,39,NO2
2020-08-08,Ramanagara,1.0,Good,42,NO2
2020-08-09,Ramanagara,1.0,Good,44,NO2
2020-08-10,Ramanagara,1.0,Good,37,NO2
2020-08-11,Ramanagara,1.0,Good,37,NO2
2020-08-12,Ramanagara,1.0,Good,37,NO2
2020-08-13,Ramanagara,1.0,Good,39,PM10
2020-08-14,Ramanagara,1.0,Good,49,PM10
2020-08-15,Ramanagara,1.0,Good,36,NO2
2020-08-16,Ramanagara,1.0,Good,37,NO2
2020-08-17,Ramanagara,1.0,Good,37,NO2
2020-08-18,Ramanagara,1.0,Good,32,NO2
2020-08-19,Ramanagara,1.0,Good,26,SO2
2020-08-20,Ramanagara,1.0,Good,33,PM10
2020-08-21,Ramanagara,1.0,Good,27,SO2
2020-08-22,Ramanagara,1.0,Good,27,SO2
2020-08-23,Ramanagara,1.0,Good,27,NO2
2020-08-24,Ramanagara,1.0,Good,31,PM10
2020-08-25,Ramanagara,1.0,Good,31,PM10
2020-08-26,Ramanagara,1.0,Good,37,PM10
2020-08-27,Ramanagara,1.0,Good,41,PM10
2020-08-28,Ramanagara,1.0,Good,38,PM10
2020-08-29,Ramanagara,1.0,Good,39,O3
2020-08-30,Ramanagara,1.0,Good,28,SO2
2020-08-31,Ramanagara,1.0,Good,29,SO2
2020-09-01,Ramanagara,1.0,Good,36,NO2
2020-09-02,Ramanagara,1.0,Good,28,SO2
2020-09-04,Ramanagara,1.0,Good,37,O3
2020-09-06,Ramanagara,1.0,Good,47,PM10
2020-09-08,Ramanagara,1.0,Good,31,SO2
2020-09-09,Ramanagara,1.0,Good,31,SO2
2020-09-10,Ramanagara,1.0,Good,30,SO2
2020-09-11,Ramanagara,1.0,Good,31,SO2
2020-09-12,Ramanagara,1.0,Good,31,SO2
2020-09-13,Ramanagara,1.0,Good,30,SO2
2020-09-14,Ramanagara,1.0,Good,27,SO2
2020-09-15,Ramanagara,1.0,Good,31,PM10
2020-09-16,Ramanagara,1.0,Good,24,SO2
2020-09-17,Ramanagara,1.0,Good,26,PM10
2020-09-18,Ramanagara,1.0,Good,23,SO2
2020-09-19,Ramanagara,1.0,Good,28,SO2
2020-09-20,Ramanagara,1.0,Good,28,SO2
2020-09-21,Ramanagara,1.0,Good,29,SO2
2020-09-22,Ramanagara,1.0,Good,29,SO2
2020-09-23,Ramanagara,1.0,Good,32,PM10
2020-09-24,Ramanagara,1.0,Good,38,PM10
2020-09-25,Ramanagara,1.0,Good,30,O3
2020-09-26,Ramanagara,1.0,Good,28,PM10
2020-09-27,Ramanagara,1.0,Good,37,PM10
2020-09-28,Ramanagara,1.0,Good,31,PM10
2020-09-29,Ramanagara,1.0,Good,32,PM10
2020-09-30,Ramanagara,1.0,Good,35,CO
2020-10-01,Ramanagara,1.0,Good,31,PM10
2020-10-02,Ramanagara,1.0,Good,42,PM10
2020-10-03,Ramanagara,1.0,Good,31,O3
2020-10-04,Ramanagara,1.0,Good,29,SO2
2020-10-05,Ramanagara,1.0,Good,30,SO2
2020-10-06,Ramanagara,1.0,Good,40,PM10
2020-10-07,Ramanagara,1.0,Good,44,PM10
2020-10-08,Ramanagara,1.0,Satisfactory,54,PM10
2020-10-09,Ramanagara,1.0,Satisfactory,53,O3
2020-10-10,Ramanagara,1.0,Good,44,O3
2020-10-11,Ramanagara,1.0,Good,34,O3
2020-10-12,Ramanagara,1.0,Good,44,O3
2020-10-13,Ramanagara,1.0,Good,44,O3
2020-10-14,Ramanagara,1.0,Good,41,O3
2020-10-15,Ramanagara,1.0,Good,32,SO2
2020-10-16,Ramanagara,1.0,Satisfactory,57,O3
2020-10-17,Ramanagara,1.0,Satisfactory,78,PM10
2020-10-18,Ramanagara,1.0,Satisfactory,60,PM10
2020-10-19,Ramanagara,1.0,Good,42,PM10
2020-10-20,Ramanagara,1.0,Good,46,PM10
2020-10-21,Ramanagara,1.0,Good,31,O3
2020-10-23,Ramanagara,1.0,Good,43,SO2
2020-10-25,Ramanagara,1.0,Good,43,O3
2020-10-29,Ramanagara,1.0,Satisfactory,92,PM10
2020-10-30,Ramanagara,1.0,Satisfactory,94,O3
2020-10-31,Ramanagara,1.0,Moderate,187,O3
2020-11-01,Ramanagara,1.0,Moderate,133,PM2.5
2020-11-02,Ramanagara,1.0,Moderate,141,PM2.5
2020-11-03,Ramanagara,1.0,Moderate,120,PM2.5
2020-11-04,Ramanagara,1.0,Moderate,103,PM2.5
2020-11-05,Ramanagara,1.0,Satisfactory,73,PM2.5
2020-11-07,Ramanagara,1.0,Good,41,SO2
2020-11-08,Ramanagara,1.0,Satisfactory,51,O3
2020-11-09,Ramanagara,1.0,Moderate,126,PM2.5
2020-11-10,Ramanagara,1.0,Moderate,103,O3
2020-11-11,Ramanagara,1.0,Satisfactory,98,PM2.5
2020-11-12,Ramanagara,1.0,Satisfactory,71,PM2.5
2020-11-14,Ramanagara,1.0,Good,35,PM2.5
2020-11-15,Ramanagara,1.0,Good,49,PM2.5
2020-11-16,Ramanagara,1.0,Good,34,SO2
2020-11-17,Ramanagara,1.0,Good,34,SO2
2020-11-18,Ramanagara,1.0,Good,34,SO2
2020-11-19,Ramanagara,1.0,Good,45,PM2.5
2020-11-22,Ramanagara,1.0,Satisfactory,66,PM2.5
2020-11-28,Ramanagara,1.0,Good,41,O3
2020-11-30,Ramanagara,1.0,Good,44,O3
2020-12-01,Ramanagara,1.0,Good,46,PM10
2020-12-02,Ramanagara,1.0,Satisfactory,60,O3
2020-12-03,Ramanagara,1.0,Good,49,PM10
2020-12-04,Ramanagara,1.0,Good,33,SO2
2020-12-05,Ramanagara,1.0,Good,35,SO2
2020-12-06,Ramanagara,1.0,Good,34,O3
2020-12-08,Ramanagara,1.0,Good,24,SO2
2020-12-09,Ramanagara,1.0,Good,30,O3
2020-12-15,Ramanagara,1.0,Satisfactory,73,PM2.5
2020-12-16,Ramanagara,1.0,Satisfactory,65,PM10
2020-12-17,Ramanagara,1.0,Good,46,PM10
2020-12-18,Ramanagara,1.0,Satisfactory,56,O3
2020-12-19,Ramanagara,1.0,Satisfactory,66,PM10
2020-12-22,Ramanagara,1.0,Satisfactory,86,PM2.5
2020-12-28,Ramanagara,1.0,Moderate,110,PM2.5
2020-12-30,Ramanagara,1.0,Satisfactory,68,PM2.5
2020-12-31,Ramanagara,1.0,Good,46,PM2.5
2021-01-01,Ramanagara,1.0,Satisfactory,62,O3
2021-01-06,Ramanagara,1.0,Good,44,CO
2021-01-08,Ramanagara,1.0,Good,32,SO2
2021-01-09,Ramanagara,1.0,Good,29,PM10
2021-01-13,Ramanagara,1.0,Satisfactory,54,PM10
2021-01-15,Ramanagara,1.0,Good,48,PM2.5
2021-01-16,Ramanagara,1.0,Satisfactory,59,PM2.5
2021-01-19,Ramanagara,1.0,Moderate,171,O3
2021-01-20,Ramanagara,1.0,Satisfactory,73,PM10
2021-01-21,Ramanagara,1.0,Satisfactory,73,PM2.5
2021-01-22,Ramanagara,1.0,Satisfactory,59,PM10
2021-01-26,Ramanagara,1.0,Satisfactory,84,O3
2021-02-02,Ramanagara,1.0,Satisfactory,80,O3
2021-02-03,Ramanagara,1.0,Satisfactory,98,PM2.5
2021-02-04,Ramanagara,1.0,Satisfactory,96,O3
2021-02-05,Ramanagara,1.0,Moderate,102,O3
2021-02-06,Ramanagara,1.0,Moderate,115,O3
2021-02-07,Ramanagara,1.0,Satisfactory,99,O3
2021-02-09,Ramanagara,1.0,Moderate,103,O3
2021-02-10,Ramanagara,1.0,Satisfactory,94,O3
2021-02-11,Ramanagara,1.0,Moderate,164,O3
2021-02-12,Ramanagara,1.0,Poor,247,O3
2021-02-13,Ramanagara,1.0,Satisfactory,86,O3
2021-02-16,Ramanagara,1.0,Satisfactory,92,O3
2021-02-17,Ramanagara,1.0,Moderate,158,O3
2021-02-20,Ramanagara,1.0,Satisfactory,56,PM10
2021-02-23,Ramanagara,1.0,Good,40,O3
2021-02-24,Ramanagara,1.0,Moderate,162,O3
2021-02-27,Ramanagara,1.0,Poor,268,O3
2021-02-28,Ramanagara,1.0,Moderate,157,O3
2021-03-01,Ramanagara,1.0,Satisfactory,99,PM2.5
2021-03-03,Ramanagara,1.0,Satisfactory,84,PM10
2021-03-05,Ramanagara,1.0,Satisfactory,77,O3
2021-03-06,Ramanagara,1.0,Satisfactory,88,O3
2021-03-07,Ramanagara,1.0,Satisfactory,96,PM2.5
2021-03-09,Ramanagara,1.0,Satisfactory,79,O3
2021-03-10,Ramanagara,1.0,Satisfactory,62,O3
2021-03-15,Ramanagara,1.0,Satisfactory,81,O3
2021-03-16,Ramanagara,1.0,Satisfactory,92,O3
2021-03-19,Ramanagara,1.0,Moderate,160,O3
2021-03-20,Ramanagara,1.0,Satisfactory,95,O3
2021-03-23,Ramanagara,1.0,Satisfactory,85,O3
2021-03-24,Ramanagara,1.0,Satisfactory,68,O3
2021-03-25,Ramanagara,1.0,Satisfactory,75,PM10
2021-03-26,Ramanagara,1.0,Moderate,113,O3
2021-03-27,Ramanagara,1.0,Moderate,156,O3
2021-03-29,Ramanagara,1.0,Moderate,171,O3
2021-03-30,Ramanagara,1.0,Satisfactory,85,PM10
2021-04-02,Ramanagara,1.0,Satisfactory,86,O3
2021-04-03,Ramanagara,1.0,Satisfactory,88,PM10
2021-04-04,Ramanagara,1.0,Moderate,108,PM10
2021-04-05,Ramanagara,1.0,Moderate,154,O3
2021-04-08,Ramanagara,1.0,Moderate,104,PM10
2021-04-09,Ramanagara,1.0,Moderate,106,PM10
2021-04-10,Ramanagara,1.0,Moderate,168,O3
2021-04-11,Ramanagara,1.0,Satisfactory,82,PM10
2021-04-12,Ramanagara,1.0,Satisfactory,61,PM10
2021-04-13,Ramanagara,1.0,Good,48,O3
2021-04-14,Ramanagara,1.0,Satisfactory,64,O3
2021-04-15,Ramanagara,1.0,Satisfactory,51,O3
2021-04-16,Ramanagara,1.0,Satisfactory,79,O3
2021-04-17,Ramanagara,1.0,Satisfactory,85,O3
2021-04-20,Ramanagara,1.0,Satisfactory,73,O3
2021-04-21,Ramanagara,1.0,Satisfactory,80,O3
2021-04-23,Ramanagara,1.0,Satisfactory,74,O3
2021-04-25,Ramanagara,1.0,Good,48,PM10
2021-04-27,Ramanagara,1.0,Satisfactory,78,PM10
2021-04-28,Ramanagara,1.0,Moderate,154,O3
2021-05-06,Ramanagara,1.0,Good,50,PM2.5
2021-05-07,Ramanagara,1.0,Good,48,PM10
2021-05-10,Ramanagara,1.0,Good,43,PM10
2021-05-13,Ramanagara,1.0,Good,37,O3
2021-05-14,Ramanagara,1.0,Good,30,O3
2021-05-16,Ramanagara,1.0,Good,31,O3
2021-05-18,Ramanagara,1.0,Good,29,PM10
2021-06-02,Ramanagara,1.0,Good,36,O3
2021-06-03,Ramanagara,1.0,Good,35,O3
2021-06-04,Ramanagara,1.0,Good,31,O3
2021-06-05,Ramanagara,1.0,Good,26,O3
2021-06-06,Ramanagara,1.0,Good,33,O3
2021-06-07,Ramanagara,1.0,Good,32,PM10
2021-06-08,Ramanagara,1.0,Satisfactory,55,PM10
2021-06-09,Ramanagara,1.0,Good,43,PM10
2021-06-10,Ramanagara,1.0,Good,36,PM10
2021-06-11,Ramanagara,1.0,Good,33,PM10
2021-06-12,Ramanagara,1.0,Good,32,PM10
2021-06-13,Ramanagara,1.0,Good,24,O3
2021-06-14,Ramanagara,1.0,Good,24,O3
2021-06-15,Ramanagara,1.0,Good,33,PM10
2021-06-16,Ramanagara,1.0,Good,46,PM10
