date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-05-01,Bareilly,2.0,Good,42,"CO, PM10"
2023-05-03,Bareilly,2.0,Good,30,CO
2023-05-04,Bareilly,2.0,Good,38,"CO, PM10"
2023-05-05,Bareilly,2.0,Satisfactory,64,PM10
2023-05-06,Bareilly,2.0,Satisfactory,78,PM10
2023-05-07,Bareilly,2.0,Satisfactory,67,PM10
2023-05-08,Bareilly,2.0,Satisfactory,76,PM10
2023-05-09,Bareilly,2.0,Satisfactory,55,PM10
2023-05-10,Bareilly,2.0,Satisfactory,76,PM10
2023-05-11,Bareilly,2.0,Satisfactory,78,PM10
2023-05-12,Bareilly,2.0,Moderate,112,PM10
2023-05-13,Bareilly,2.0,Satisfactory,89,PM10
2023-05-14,Bareilly,2.0,Moderate,106,PM10
2023-05-15,Bareilly,2.0,Moderate,102,PM10
2023-05-16,Bareilly,2.0,Moderate,145,PM10
2023-05-17,Bareilly,2.0,Moderate,104,"PM10, PM2.5"
2023-05-19,Bareilly,2.0,Satisfactory,53,PM10
2023-05-20,Bareilly,2.0,Satisfactory,66,PM10
2023-05-21,Bareilly,2.0,Moderate,118,O3
2023-05-22,Bareilly,2.0,Satisfactory,84,PM10
2023-05-23,Bareilly,2.0,Moderate,104,PM10
2023-05-27,Bareilly,2.0,Good,42,PM10
2023-05-28,Bareilly,2.0,Good,50,PM10
2023-05-29,Bareilly,2.0,Satisfactory,61,PM10
2023-05-30,Bareilly,2.0,Satisfactory,58,PM10
2023-05-31,Bareilly,2.0,Satisfactory,60,PM10
2023-06-01,Bareilly,2.0,Satisfactory,56,PM10
2023-06-02,Bareilly,2.0,Satisfactory,58,PM10
2023-06-03,Bareilly,2.0,Satisfactory,52,PM10
2023-06-04,Bareilly,2.0,Satisfactory,76,PM10
2023-06-05,Bareilly,2.0,Satisfactory,76,PM10
2023-06-06,Bareilly,2.0,Satisfactory,72,PM10
2023-06-07,Bareilly,2.0,Satisfactory,70,PM10
2023-06-08,Bareilly,2.0,Satisfactory,79,PM10
2023-06-09,Bareilly,2.0,Satisfactory,81,PM10
2023-06-10,Bareilly,2.0,Satisfactory,80,PM10
2023-06-11,Bareilly,2.0,Satisfactory,84,PM10
2023-06-12,Bareilly,2.0,Satisfactory,94,PM10
2023-06-13,Bareilly,2.0,Satisfactory,91,PM10
2023-06-14,Bareilly,2.0,Moderate,111,PM10
2023-06-15,Bareilly,1.0,Satisfactory,83,PM10
2023-06-16,Bareilly,2.0,Satisfactory,56,PM10
2023-06-17,Bareilly,2.0,Satisfactory,80,PM10
2023-06-18,Bareilly,2.0,Satisfactory,58,PM10
2023-06-19,Bareilly,2.0,Satisfactory,57,PM10
2023-06-20,Bareilly,2.0,Satisfactory,54,PM10
2023-06-21,Bareilly,2.0,Good,36,O3
2023-06-22,Bareilly,1.0,Good,40,O3
2023-06-24,Bareilly,1.0,Good,39,O3
2023-06-26,Bareilly,1.0,Good,36,O3
2023-06-27,Bareilly,1.0,Good,37,O3
2023-06-28,Bareilly,2.0,Good,32,O3
2023-06-29,Bareilly,2.0,Good,25,SO2
2023-06-30,Bareilly,2.0,Good,28,O3
2023-07-01,Bareilly,2.0,Good,25,SO2
2023-07-02,Bareilly,2.0,Good,37,"PM10, SO2"
2023-07-03,Bareilly,2.0,Good,38,"O3, PM2.5"
2023-07-04,Bareilly,2.0,Good,49,"O3, PM10"
2023-07-05,Bareilly,2.0,Good,42,"O3, PM2.5"
2023-07-06,Bareilly,2.0,Good,42,"CO, PM2.5"
2023-07-07,Bareilly,2.0,Good,35,"PM2.5, SO2"
2023-07-08,Bareilly,2.0,Good,25,SO2
2023-07-09,Bareilly,2.0,Satisfactory,82,PM10
2023-07-10,Bareilly,2.0,Good,42,"O3, PM2.5"
2023-07-11,Bareilly,2.0,Good,25,SO2
2023-07-12,Bareilly,2.0,Good,38,"PM2.5, SO2"
2023-07-13,Bareilly,2.0,Good,27,CO
2023-07-14,Bareilly,1.0,Good,26,CO
2023-07-15,Bareilly,2.0,Good,44,"CO, PM2.5"
2023-07-16,Bareilly,2.0,Good,45,"PM2.5, SO2"
2023-07-17,Bareilly,2.0,Good,50,"PM10, PM2.5"
2023-07-18,Bareilly,2.0,Good,47,"PM10, SO2"
2023-07-19,Bareilly,2.0,Good,36,"PM2.5, SO2"
2023-07-20,Bareilly,2.0,Satisfactory,52,"O3, PM10"
2023-07-21,Bareilly,2.0,Satisfactory,52,PM10
2023-07-22,Bareilly,2.0,Good,27,PM10
2023-07-23,Bareilly,1.0,Good,26,SO2
2023-07-24,Bareilly,1.0,Good,26,SO2
2023-07-25,Bareilly,1.0,Good,26,SO2
2023-07-26,Bareilly,2.0,Good,38,"CO, PM10"
2023-07-27,Bareilly,2.0,Good,46,"CO, PM2.5"
2023-07-28,Bareilly,2.0,Good,29,CO
2023-07-29,Bareilly,1.0,Good,38,CO
2023-07-30,Bareilly,1.0,Good,26,SO2
2023-07-31,Bareilly,2.0,Good,44,PM10
2023-08-01,Bareilly,2.0,Satisfactory,56,PM10
2023-08-02,Bareilly,2.0,Satisfactory,58,"CO, PM10"
2023-08-03,Bareilly,2.0,Good,42,"CO, PM10"
2023-08-04,Bareilly,2.0,Good,32,PM10
2023-08-05,Bareilly,2.0,Good,32,PM10
2023-08-06,Bareilly,1.0,Good,35,SO2
2023-08-07,Bareilly,2.0,Good,42,"PM10, SO2"
2023-08-08,Bareilly,2.0,Satisfactory,64,PM10
2023-08-09,Bareilly,2.0,Satisfactory,68,PM10
2023-08-10,Bareilly,2.0,Satisfactory,70,PM10
2023-08-11,Bareilly,2.0,Satisfactory,54,PM10
2023-08-12,Bareilly,2.0,Satisfactory,76,PM10
2023-08-13,Bareilly,2.0,Satisfactory,55,PM10
2023-08-14,Bareilly,2.0,Good,42,PM10
2023-08-15,Bareilly,1.0,Good,38,PM10
2023-08-16,Bareilly,2.0,Satisfactory,54,PM10
2023-08-17,Bareilly,2.0,Satisfactory,63,PM10
2023-08-18,Bareilly,2.0,Satisfactory,54,PM10
2023-08-19,Bareilly,2.0,Good,48,PM10
2023-08-20,Bareilly,1.0,Good,30,SO2
2023-08-21,Bareilly,2.0,Good,34,"CO, PM2.5"
2023-08-22,Bareilly,2.0,Good,42,"CO, PM10"
2023-08-23,Bareilly,1.0,Good,31,CO
2023-08-24,Bareilly,2.0,Good,31,CO
2023-08-25,Bareilly,2.0,Satisfactory,53,PM10
2023-08-26,Bareilly,1.0,Satisfactory,61,PM10
2023-08-27,Bareilly,2.0,Satisfactory,86,PM10
2023-08-28,Bareilly,2.0,Satisfactory,80,PM10
2023-08-29,Bareilly,1.0,Satisfactory,62,PM10
2023-08-30,Bareilly,2.0,Satisfactory,70,PM10
2023-08-31,Bareilly,2.0,Satisfactory,80,PM10
2023-09-01,Bareilly,1.0,Satisfactory,74,PM10
2023-09-02,Bareilly,2.0,Satisfactory,72,PM10
2023-09-03,Bareilly,2.0,Satisfactory,77,PM10
2023-09-04,Bareilly,2.0,Satisfactory,74,PM10
2023-09-05,Bareilly,2.0,Good,48,PM10
2023-09-06,Bareilly,2.0,Good,38,CO
2023-09-07,Bareilly,2.0,Good,40,PM10
2023-09-08,Bareilly,2.0,Good,36,CO
2023-09-09,Bareilly,2.0,Good,33,"CO, SO2"
2023-09-10,Bareilly,2.0,Good,33,"CO, SO2"
2023-09-11,Bareilly,1.0,Good,31,SO2
2023-09-12,Bareilly,2.0,Good,40,CO
2023-09-13,Bareilly,2.0,Good,48,PM10
2023-09-14,Bareilly,2.0,Satisfactory,62,PM10
2023-09-15,Bareilly,2.0,Good,44,"PM10, SO2"
2023-09-16,Bareilly,1.0,Good,31,SO2
2023-09-18,Bareilly,2.0,Good,33,"O3, SO2"
2023-09-19,Bareilly,2.0,Good,39,"CO, PM10"
2023-09-20,Bareilly,1.0,Good,38,PM10
2023-09-21,Bareilly,1.0,Good,33,PM10
2023-09-22,Bareilly,1.0,Satisfactory,54,PM10
2023-09-23,Bareilly,2.0,Satisfactory,52,"PM10, SO2"
2023-09-24,Bareilly,1.0,Good,33,CO
2023-09-25,Bareilly,1.0,Good,33,PM10
2023-09-26,Bareilly,1.0,Good,38,PM10
2023-09-27,Bareilly,2.0,Satisfactory,70,PM10
2023-09-28,Bareilly,2.0,Satisfactory,78,PM10
2023-09-29,Bareilly,2.0,Satisfactory,86,PM10
2023-09-30,Bareilly,2.0,Satisfactory,88,PM10
2023-10-01,Bareilly,1.0,Satisfactory,56,PM10
2023-10-02,Bareilly,2.0,Satisfactory,86,PM10
2023-10-03,Bareilly,2.0,Satisfactory,76,PM10
2023-10-04,Bareilly,1.0,Good,48,PM10
2023-10-05,Bareilly,2.0,Satisfactory,95,PM10
2023-10-06,Bareilly,2.0,Moderate,110,PM10
