date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-12-03,Belgaum,1.0,Satisfactory,81,PM10
2022-12-04,Belgaum,1.0,Moderate,145,PM10
2022-12-06,Belgaum,1.0,Satisfactory,75,PM10
2022-12-07,Belgaum,1.0,Moderate,198,PM2.5
2022-12-08,Belgaum,1.0,Poor,228,PM2.5
2022-12-09,Belgaum,1.0,Moderate,163,PM2.5
2022-12-10,Belgaum,1.0,Moderate,198,PM2.5
2022-12-11,Belgaum,1.0,Moderate,165,PM2.5
2022-12-12,Belgaum,1.0,Satisfactory,64,PM10
2022-12-13,Belgaum,1.0,Good,48,CO
2022-12-14,Belgaum,1.0,Good,50,PM2.5
2022-12-15,Belgaum,1.0,Good,49,PM2.5
2022-12-16,Belgaum,1.0,Satisfactory,89,PM2.5
2022-12-17,Belgaum,1.0,Moderate,141,PM2.5
2022-12-18,Belgaum,1.0,Poor,234,PM2.5
2022-12-19,Belgaum,1.0,Moderate,156,PM2.5
2022-12-20,Belgaum,1.0,Moderate,131,PM2.5
2022-12-21,Belgaum,1.0,Moderate,147,PM2.5
2022-12-22,Belgaum,1.0,Poor,218,PM2.5
2022-12-23,Belgaum,1.0,Poor,201,PM2.5
2022-12-24,Belgaum,1.0,Moderate,184,PM2.5
2022-12-25,Belgaum,1.0,Moderate,155,PM10
2022-12-26,Belgaum,1.0,Moderate,134,PM10
2022-12-27,Belgaum,1.0,Moderate,101,PM10
2022-12-28,Belgaum,1.0,Moderate,131,PM10
2022-12-29,Belgaum,1.0,Moderate,156,PM10
2022-12-30,Belgaum,1.0,Moderate,155,PM10
2022-12-31,Belgaum,1.0,Moderate,175,PM2.5
2023-01-01,Belgaum,1.0,Moderate,117,PM10
2023-01-03,Belgaum,1.0,Moderate,185,PM2.5
2023-01-04,Belgaum,1.0,Moderate,139,PM10
2023-01-05,Belgaum,1.0,Moderate,157,PM10
2023-01-06,Belgaum,1.0,Moderate,140,PM10
2023-01-07,Belgaum,1.0,Moderate,153,PM2.5
2023-01-08,Belgaum,1.0,Poor,235,PM2.5
2023-01-09,Belgaum,1.0,Moderate,136,PM10
2023-01-11,Belgaum,1.0,Moderate,156,PM10
2023-01-12,Belgaum,1.0,Moderate,195,PM2.5
2023-01-13,Belgaum,1.0,Poor,207,PM2.5
2023-01-14,Belgaum,1.0,Moderate,166,PM10
2023-01-15,Belgaum,1.0,Moderate,163,PM10
2023-01-16,Belgaum,1.0,Moderate,157,PM10
2023-01-17,Belgaum,1.0,Moderate,198,PM2.5
2023-01-18,Belgaum,1.0,Moderate,148,PM10
2023-01-19,Belgaum,1.0,Moderate,147,PM10
2023-01-20,Belgaum,1.0,Moderate,132,PM10
2023-01-21,Belgaum,1.0,Moderate,137,PM10
2023-01-22,Belgaum,1.0,Moderate,144,PM10
2023-01-23,Belgaum,1.0,Moderate,150,PM10
2023-01-24,Belgaum,1.0,Poor,208,PM2.5
2023-01-25,Belgaum,1.0,Moderate,147,PM2.5
2023-01-26,Belgaum,1.0,Moderate,165,PM2.5
2023-01-27,Belgaum,1.0,Moderate,143,PM10
2023-01-28,Belgaum,1.0,Moderate,133,PM10
2023-01-29,Belgaum,1.0,Moderate,145,PM10
2023-01-30,Belgaum,1.0,Moderate,162,PM2.5
2023-02-01,Belgaum,1.0,Moderate,126,PM10
2023-02-02,Belgaum,1.0,Poor,203,PM2.5
2023-02-03,Belgaum,1.0,Moderate,142,PM2.5
2023-02-04,Belgaum,1.0,Moderate,144,PM10
2023-02-05,Belgaum,1.0,Moderate,134,PM10
2023-02-08,Belgaum,1.0,Moderate,149,PM10
2023-02-09,Belgaum,1.0,Moderate,200,PM2.5
2023-02-10,Belgaum,1.0,Poor,212,PM2.5
2023-02-11,Belgaum,1.0,Moderate,198,PM2.5
2023-02-14,Belgaum,1.0,Satisfactory,59,NO2
2023-02-15,Belgaum,1.0,Satisfactory,58,NO2
2023-02-16,Belgaum,1.0,Good,49,NO2
2023-02-17,Belgaum,1.0,Good,50,NO2
2023-02-18,Belgaum,1.0,Satisfactory,63,NO2
2023-02-19,Belgaum,1.0,Satisfactory,57,NO2
2023-02-20,Belgaum,1.0,Good,46,CO
2023-02-21,Belgaum,1.0,Satisfactory,51,PM10
2023-02-22,Belgaum,1.0,Moderate,154,PM10
2023-02-23,Belgaum,1.0,Moderate,164,PM10
2023-02-24,Belgaum,1.0,Moderate,150,PM10
2023-02-25,Belgaum,1.0,Moderate,161,PM10
2023-02-26,Belgaum,1.0,Moderate,155,PM10
2023-02-27,Belgaum,1.0,Moderate,138,PM10
2023-02-28,Belgaum,1.0,Moderate,163,PM10
2023-03-01,Belgaum,1.0,Moderate,140,PM10
2023-03-02,Belgaum,1.0,Moderate,133,PM10
2023-03-03,Belgaum,1.0,Moderate,152,PM10
2023-03-04,Belgaum,1.0,Moderate,153,PM10
2023-03-05,Belgaum,1.0,Moderate,168,PM10
2023-03-06,Belgaum,1.0,Moderate,148,PM10
2023-03-07,Belgaum,1.0,Moderate,156,PM10
2023-03-08,Belgaum,1.0,Moderate,110,PM10
2023-03-09,Belgaum,1.0,Moderate,136,PM10
2023-03-10,Belgaum,1.0,Moderate,129,PM10
2023-03-11,Belgaum,1.0,Moderate,139,PM10
2023-03-12,Belgaum,1.0,Moderate,136,PM10
2023-03-14,Belgaum,1.0,Moderate,137,PM10
2023-03-15,Belgaum,1.0,Satisfactory,100,PM10
2023-03-16,Belgaum,1.0,Satisfactory,70,PM10
2023-03-17,Belgaum,1.0,Satisfactory,70,PM10
2023-03-18,Belgaum,1.0,Satisfactory,77,PM10
2023-03-19,Belgaum,1.0,Satisfactory,64,PM10
2023-03-20,Belgaum,1.0,Satisfactory,55,PM10
2023-03-21,Belgaum,1.0,Satisfactory,57,PM10
2023-03-22,Belgaum,1.0,Good,50,PM10
2023-03-23,Belgaum,1.0,Good,49,PM10
2023-03-24,Belgaum,1.0,Satisfactory,55,PM10
2023-03-25,Belgaum,1.0,Satisfactory,57,PM10
2023-03-26,Belgaum,1.0,Satisfactory,68,PM10
2023-03-27,Belgaum,1.0,Satisfactory,62,PM10
2023-03-28,Belgaum,1.0,Satisfactory,71,PM10
2023-03-29,Belgaum,1.0,Satisfactory,72,PM10
2023-03-30,Belgaum,1.0,Satisfactory,66,PM10
2023-03-31,Belgaum,1.0,Satisfactory,53,PM10
2023-04-01,Belgaum,1.0,Satisfactory,60,PM10
2023-04-02,Belgaum,1.0,Good,50,PM10
2023-04-06,Belgaum,1.0,Satisfactory,67,PM10
2023-04-07,Belgaum,1.0,Satisfactory,62,PM10
2023-04-08,Belgaum,1.0,Good,50,PM2.5
2023-04-09,Belgaum,1.0,Good,50,PM2.5
2023-04-10,Belgaum,1.0,Satisfactory,62,PM2.5
2023-04-11,Belgaum,1.0,Satisfactory,55,PM10
2023-04-12,Belgaum,1.0,Satisfactory,55,PM2.5
2023-04-13,Belgaum,1.0,Satisfactory,66,PM10
2023-04-14,Belgaum,1.0,Satisfactory,61,PM10
2023-04-15,Belgaum,1.0,Good,48,CO
2023-04-16,Belgaum,1.0,Satisfactory,58,PM10
2023-04-17,Belgaum,1.0,Good,50,PM10
2023-04-18,Belgaum,1.0,Satisfactory,64,PM10
2023-04-19,Belgaum,1.0,Satisfactory,62,PM10
2023-04-22,Belgaum,1.0,Good,48,CO
2023-04-23,Belgaum,1.0,Good,49,CO
2023-04-24,Belgaum,1.0,Good,48,CO
2023-04-25,Belgaum,1.0,Good,48,CO
2023-04-26,Belgaum,1.0,Good,48,CO
2023-04-27,Belgaum,1.0,Good,48,CO
2023-04-28,Belgaum,1.0,Satisfactory,52,PM10
2023-04-29,Belgaum,1.0,Satisfactory,55,PM10
2023-04-30,Belgaum,1.0,Satisfactory,53,PM10
2023-05-01,Belgaum,1.0,Good,49,PM10
2023-05-02,Belgaum,1.0,Good,49,PM10
2023-05-04,Belgaum,1.0,Good,48,CO
2023-05-05,Belgaum,1.0,Good,48,CO
2023-05-06,Belgaum,1.0,Good,48,CO
2023-05-07,Belgaum,1.0,Good,49,PM10
2023-05-08,Belgaum,1.0,Good,48,CO
2023-05-09,Belgaum,1.0,Good,48,CO
2023-05-10,Belgaum,1.0,Good,48,CO
2023-05-13,Belgaum,1.0,Satisfactory,61,PM10
2023-05-14,Belgaum,1.0,Good,46,CO
2023-05-15,Belgaum,1.0,Good,44,CO
2023-05-16,Belgaum,1.0,Good,49,PM10
2023-05-17,Belgaum,1.0,Good,49,PM10
2023-05-19,Belgaum,1.0,Good,46,PM10
2023-05-20,Belgaum,1.0,Good,47,PM10
2023-05-21,Belgaum,1.0,Good,47,PM10
2023-05-24,Belgaum,1.0,Good,47,CO
2023-05-25,Belgaum,1.0,Good,48,CO
2023-05-26,Belgaum,1.0,Good,47,CO
2023-05-27,Belgaum,1.0,Good,47,CO
2023-05-28,Belgaum,1.0,Good,47,CO
2023-05-29,Belgaum,1.0,Good,48,CO
2023-05-30,Belgaum,1.0,Good,47,PM10
2023-05-31,Belgaum,1.0,Satisfactory,57,PM10
2023-06-01,Belgaum,1.0,Satisfactory,58,PM10
2023-06-02,Belgaum,1.0,Satisfactory,56,PM10
2023-06-03,Belgaum,1.0,Satisfactory,53,PM10
2023-06-04,Belgaum,1.0,Good,48,CO
2023-06-06,Belgaum,1.0,Satisfactory,51,PM10
2023-06-07,Belgaum,1.0,Good,50,PM10
2023-06-08,Belgaum,1.0,Good,46,CO
2023-06-09,Belgaum,1.0,Good,46,CO
2023-06-10,Belgaum,1.0,Good,32,PM10
2023-06-11,Belgaum,1.0,Good,47,CO
2023-06-12,Belgaum,1.0,Good,47,CO
2023-06-13,Belgaum,1.0,Good,47,CO
2023-06-14,Belgaum,1.0,Good,47,CO
2023-06-16,Belgaum,1.0,Good,46,CO
2023-06-17,Belgaum,1.0,Good,46,CO
2023-06-18,Belgaum,1.0,Good,47,CO
2023-06-19,Belgaum,1.0,Satisfactory,54,PM10
2023-06-20,Belgaum,1.0,Satisfactory,73,PM10
2023-06-21,Belgaum,1.0,Satisfactory,57,PM10
2023-06-22,Belgaum,1.0,Satisfactory,54,PM10
2023-06-23,Belgaum,1.0,Good,46,CO
2023-06-24,Belgaum,1.0,Good,47,CO
2023-06-25,Belgaum,1.0,Good,48,CO
2023-06-26,Belgaum,1.0,Good,46,CO
2023-06-27,Belgaum,1.0,Good,46,CO
2023-06-29,Belgaum,1.0,Good,47,CO
2023-06-30,Belgaum,1.0,Good,46,CO
2023-07-01,Belgaum,1.0,Good,47,CO
2023-07-02,Belgaum,1.0,Good,48,CO
2023-07-03,Belgaum,1.0,Good,46,CO
2023-07-04,Belgaum,1.0,Good,46,CO
2023-07-05,Belgaum,1.0,Good,46,CO
2023-07-06,Belgaum,1.0,Good,45,CO
2023-07-07,Belgaum,1.0,Good,46,CO
2023-07-08,Belgaum,1.0,Good,46,CO
2023-07-09,Belgaum,1.0,Good,47,CO
2023-07-11,Belgaum,1.0,Good,50,PM10
2023-07-12,Belgaum,1.0,Satisfactory,56,PM10
2023-07-13,Belgaum,1.0,Good,50,PM10
2023-07-14,Belgaum,1.0,Good,46,CO
2023-07-15,Belgaum,1.0,Good,46,CO
2023-07-16,Belgaum,1.0,Good,48,CO
2023-07-17,Belgaum,1.0,Good,47,CO
2023-07-18,Belgaum,1.0,Good,46,CO
2023-07-19,Belgaum,1.0,Good,47,CO
2023-07-20,Belgaum,1.0,Good,46,CO
2023-07-21,Belgaum,1.0,Good,46,CO
2023-07-22,Belgaum,1.0,Good,46,CO
2023-07-23,Belgaum,1.0,Good,48,CO
2023-07-24,Belgaum,1.0,Good,48,CO
2023-07-25,Belgaum,1.0,Good,47,CO
2023-07-26,Belgaum,1.0,Good,48,CO
2023-07-27,Belgaum,1.0,Good,48,CO
2023-08-02,Belgaum,1.0,Good,48,CO
2023-08-03,Belgaum,1.0,Good,48,CO
2023-08-04,Belgaum,1.0,Moderate,103,PM10
2023-08-05,Belgaum,1.0,Satisfactory,92,PM2.5
2023-08-07,Belgaum,1.0,Satisfactory,52,PM10
2023-08-08,Belgaum,1.0,Good,50,PM10
2023-08-09,Belgaum,1.0,Satisfactory,72,PM10
2023-08-10,Belgaum,1.0,Satisfactory,91,PM10
2023-08-11,Belgaum,1.0,Satisfactory,89,PM10
2023-08-12,Belgaum,1.0,Moderate,105,PM10
2023-08-13,Belgaum,1.0,Good,50,PM10
2023-08-14,Belgaum,1.0,Good,48,CO
2023-08-15,Belgaum,1.0,Good,47,CO
2023-08-16,Belgaum,1.0,Good,47,CO
2023-08-17,Belgaum,1.0,Good,46,CO
2023-08-18,Belgaum,1.0,Satisfactory,76,PM10
2023-08-19,Belgaum,1.0,Good,47,CO
2023-08-20,Belgaum,1.0,Good,48,CO
2023-08-21,Belgaum,1.0,Good,48,CO
2023-08-22,Belgaum,1.0,Good,49,PM10
2023-08-23,Belgaum,1.0,Satisfactory,55,PM10
2023-08-25,Belgaum,1.0,Good,31,CO
2023-08-26,Belgaum,1.0,Good,30,CO
2023-08-27,Belgaum,1.0,Good,30,PM10
2023-08-28,Belgaum,1.0,Good,35,CO
2023-08-29,Belgaum,1.0,Good,46,CO
2023-08-30,Belgaum,1.0,Satisfactory,64,PM10
2023-08-31,Belgaum,1.0,Satisfactory,71,PM10
2023-09-01,Belgaum,1.0,Good,47,CO
2023-09-02,Belgaum,1.0,Good,46,CO
2023-09-03,Belgaum,1.0,Good,47,CO
2023-09-04,Belgaum,1.0,Satisfactory,54,PM10
2023-09-05,Belgaum,1.0,Good,48,CO
2023-09-06,Belgaum,1.0,Good,46,CO
2023-09-07,Belgaum,1.0,Good,47,CO
2023-09-08,Belgaum,1.0,Good,46,CO
2023-09-09,Belgaum,1.0,Good,47,CO
2023-09-10,Belgaum,1.0,Good,48,CO
2023-09-11,Belgaum,1.0,Good,47,CO
2023-09-12,Belgaum,1.0,Good,46,CO
2023-09-13,Belgaum,1.0,Good,46,CO
2023-09-14,Belgaum,1.0,Good,46,CO
2023-09-15,Belgaum,1.0,Good,47,CO
2023-09-16,Belgaum,1.0,Good,46,CO
2023-09-17,Belgaum,1.0,Good,47,CO
2023-09-18,Belgaum,1.0,Good,46,CO
2023-09-19,Belgaum,1.0,Good,47,CO
2023-09-20,Belgaum,1.0,Good,46,CO
2023-09-21,Belgaum,1.0,Good,48,CO
2023-09-28,Belgaum,1.0,Good,46,CO
2023-09-29,Belgaum,1.0,Good,48,CO
2023-09-30,Belgaum,1.0,Good,48,CO
2023-10-03,Belgaum,1.0,Satisfactory,56,PM10
2023-10-04,Belgaum,1.0,Satisfactory,62,PM10
2023-10-05,Belgaum,1.0,Satisfactory,64,PM10
2023-10-06,Belgaum,1.0,Satisfactory,62,PM10
2023-10-07,Belgaum,1.0,Satisfactory,69,PM10
2023-10-08,Belgaum,1.0,Good,47,CO
2023-10-09,Belgaum,1.0,Good,47,CO
2023-10-10,Belgaum,1.0,Satisfactory,73,PM10
2023-10-12,Belgaum,1.0,Satisfactory,78,PM10
2023-10-13,Belgaum,1.0,Satisfactory,82,PM10
2023-10-14,Belgaum,1.0,Satisfactory,82,PM10
2023-10-15,Belgaum,1.0,Satisfactory,82,PM10
2023-10-16,Belgaum,1.0,Satisfactory,83,PM10
2023-10-17,Belgaum,1.0,Satisfactory,78,PM10
2023-10-18,Belgaum,1.0,Satisfactory,74,PM10
2023-10-19,Belgaum,1.0,Satisfactory,82,PM10
2023-10-20,Belgaum,1.0,Satisfactory,86,PM10
2023-10-21,Belgaum,1.0,Satisfactory,92,PM10
2023-10-22,Belgaum,1.0,Satisfactory,85,PM10
2023-10-23,Belgaum,1.0,Satisfactory,81,PM10
2023-10-24,Belgaum,1.0,Satisfactory,83,PM10
2023-10-25,Belgaum,1.0,Satisfactory,82,PM10
2023-10-26,Belgaum,1.0,Satisfactory,84,PM10
2023-10-27,Belgaum,1.0,Satisfactory,95,PM10
2023-10-28,Belgaum,1.0,Satisfactory,81,PM10
2023-10-29,Belgaum,1.0,Satisfactory,77,PM10
2023-10-30,Belgaum,1.0,Satisfactory,68,PM10
2023-10-31,Belgaum,1.0,Satisfactory,55,PM10
2023-11-01,Belgaum,1.0,Satisfactory,80,PM10
2023-11-02,Belgaum,1.0,Satisfactory,79,PM10
2023-11-03,Belgaum,1.0,Satisfactory,79,PM10
2023-11-04,Belgaum,1.0,Satisfactory,87,PM10
2023-11-05,Belgaum,1.0,Satisfactory,63,PM10
2023-11-06,Belgaum,1.0,Satisfactory,66,PM10
2023-11-07,Belgaum,1.0,Good,46,CO
2023-11-08,Belgaum,1.0,Good,47,CO
2023-11-09,Belgaum,1.0,Good,46,CO
2023-11-10,Belgaum,1.0,Satisfactory,51,PM10
2023-11-11,Belgaum,1.0,Satisfactory,84,PM10
2023-11-12,Belgaum,1.0,Satisfactory,96,PM10
2023-11-13,Belgaum,1.0,Satisfactory,96,PM10
2023-11-14,Belgaum,1.0,Satisfactory,85,PM10
2023-11-15,Belgaum,1.0,Moderate,101,PM10
2023-11-16,Belgaum,1.0,Moderate,110,PM10
2023-11-17,Belgaum,1.0,Moderate,115,PM10
2023-11-18,Belgaum,1.0,Moderate,110,PM10
2023-11-19,Belgaum,1.0,Satisfactory,96,PM10
2023-11-20,Belgaum,1.0,Satisfactory,68,PM10
2023-11-21,Belgaum,1.0,Satisfactory,78,PM10
2023-11-22,Belgaum,1.0,Satisfactory,74,PM10
2023-11-23,Belgaum,1.0,Satisfactory,65,PM10
2023-11-24,Belgaum,1.0,Satisfactory,54,PM10
2023-11-25,Belgaum,1.0,Good,50,PM10
2023-11-26,Belgaum,1.0,Satisfactory,55,PM10
2023-11-27,Belgaum,1.0,Satisfactory,76,PM10
2023-11-28,Belgaum,1.0,Good,46,PM10
2023-11-29,Belgaum,1.0,Good,46,CO
2023-11-30,Belgaum,1.0,Good,46,PM10
2023-12-01,Belgaum,1.0,Good,46,CO
2023-12-02,Belgaum,1.0,Good,45,CO
2023-12-03,Belgaum,1.0,Good,50,PM10
2023-12-04,Belgaum,1.0,Satisfactory,71,PM10
2023-12-05,Belgaum,1.0,Good,46,CO
2023-12-06,Belgaum,1.0,Satisfactory,64,PM10
2023-12-07,Belgaum,1.0,Satisfactory,65,PM10
2023-12-08,Belgaum,1.0,Satisfactory,63,PM10
2023-12-09,Belgaum,1.0,Satisfactory,74,PM10
2023-12-10,Belgaum,1.0,Satisfactory,66,PM10
2023-12-12,Belgaum,1.0,Satisfactory,68,PM2.5
2023-12-13,Belgaum,1.0,Moderate,104,PM2.5
2023-12-14,Belgaum,1.0,Satisfactory,64,PM10
2023-12-15,Belgaum,1.0,Satisfactory,84,PM10
2023-12-16,Belgaum,1.0,Satisfactory,74,PM10
2023-12-17,Belgaum,1.0,Satisfactory,69,PM10
2023-12-18,Belgaum,1.0,Satisfactory,58,PM10
2023-12-19,Belgaum,1.0,Satisfactory,75,PM2.5
2023-12-20,Belgaum,1.0,Satisfactory,86,PM2.5
2023-12-21,Belgaum,1.0,Satisfactory,95,PM2.5
2023-12-22,Belgaum,1.0,Moderate,115,PM2.5
2023-12-23,Belgaum,1.0,Moderate,139,PM2.5
2023-12-24,Belgaum,1.0,Satisfactory,76,PM10
2023-12-25,Belgaum,1.0,Satisfactory,68,PM10
2023-12-26,Belgaum,1.0,Satisfactory,73,PM10
2023-12-27,Belgaum,1.0,Satisfactory,69,PM10
2023-12-28,Belgaum,1.0,Satisfactory,66,PM10
2023-12-29,Belgaum,1.0,Satisfactory,68,PM10
2023-12-30,Belgaum,1.0,Satisfactory,63,CO
2023-12-31,Belgaum,1.0,Satisfactory,67,CO
